,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-27 19:00:00,73926.675915,91888.6,19379103.0,True,adshares,1517079559,10958396.0,13620951.0,,AdShares,-1.71,-2.63,-37.02,6.149e-05,0.5654748777,0.702868,468,ADST,19379103.0
2018-01-27 19:10:00,73084.7405025,90842.1,19379103.0,True,adshares,1517080158,10811451.0,13438303.0,,AdShares,-3.04,-3.84,-37.84,6.065e-05,0.5578922296,0.693443,469,ADST,19379103.0
2018-01-27 19:20:00,73881.8638725,91832.9,19379103.0,True,adshares,1517080758,10765442.0,13381116.0,,AdShares,-3.35,-4.06,-38.08,6.019e-05,0.5555180763,0.690492,473,ADST,19379103.0
2018-01-27 19:30:00,73529.40147000001,91394.8,19379103.0,True,adshares,1517081358,10719449.0,13323947.0,,AdShares,-3.56,-4.29,-38.33,5.993e-05,0.5531447275,0.687542,472,ADST,19379103.0
2018-01-27 19:40:00,73885.162425,91837.0,19379103.0,True,adshares,1517081957,10731313.0,13338695.0,,AdShares,-3.14,-4.05,-38.25,6.014e-05,0.5537569711,0.688303,474,ADST,19379103.0
2018-01-27 19:50:00,74622.59004,92753.6,19379103.0,True,adshares,1517082558,10782935.0,13402859.0,,AdShares,-2.03,-3.36,-37.94,6.048e-05,0.5564207533,0.6916140000000001,471,ADST,19379103.0
2018-01-27 20:01:00,75556.40220750001,93914.3,19379103.0,True,adshares,1517083157,10889671.0,13535528.0,,AdShares,-0.72,-2.2,-37.3,6.099e-05,0.5619285315,0.6984600000000001,469,ADST,19379103.0
2018-01-27 20:10:00,76522.55627999999,95115.2,19379103.0,True,adshares,1517083757,11008724.0,13683507.0,,AdShares,1.57,-0.91,-36.6,6.109e-05,0.5680718844,0.7060960000000001,468,ADST,19379103.0
2018-01-27 20:20:00,76194.63189,94707.6,19379103.0,True,adshares,1517084357,10922396.0,13576205.0,,AdShares,1.45,-1.49,-37.08,6.06e-05,0.5636172295,0.700559,469,ADST,19379103.0
2018-01-27 20:30:00,75743.2129125,94146.5,19379103.0,True,adshares,1517084957,10839671.0,13473379.0,,AdShares,1.1,-2.01,-37.56,6.013e-05,0.5593484197999999,0.695253,469,ADST,19379103.0
2018-01-27 20:40:00,77006.7998775,95717.1,19379103.0,True,adshares,1517085558,11009285.0,13684205.0,,AdShares,2.16,-0.33,-36.59,6.101e-05,0.5681008473,0.706132,468,ADST,19379103.0
2018-01-27 20:50:00,76799.47378500001,95459.4,19379103.0,True,adshares,1517086158,10989609.0,13659748.0,,AdShares,1.53,-0.36,-36.7,6.101e-05,0.5670855368,0.70487,467,ADST,19379103.0
2018-01-27 21:01:00,76273.7166975,94805.9,19379103.0,True,adshares,1517086757,10905854.0,13555644.0,,AdShares,0.26,-1.0,-37.19,6.061e-05,0.5627636284,0.699498,468,ADST,19379103.0
2018-01-27 21:10:00,75724.3870275,94123.1,19379103.0,True,adshares,1517087357,10812246.0,13439292.0,,AdShares,-1.08,-1.72,-37.73,6.051e-05,0.5579332604,0.6934939999999999,472,ADST,19379103.0
2018-01-27 21:20:00,75973.387515,94432.6,19379103.0,True,adshares,1517087957,10816596.0,13444698.0,,AdShares,-1.07,-1.58,-37.72,6.056e-05,0.5581577228,0.693773,471,ADST,19379103.0
2018-01-27 21:30:00,77679.2218725,96552.9,19379103.0,True,adshares,1517088557,10787456.0,13408479.0,,AdShares,-1.57,-1.79,-37.91,6.037e-05,0.5566540656,0.691904,471,ADST,19379103.0
2018-01-27 21:40:00,77723.87301,96608.4,19379103.0,True,adshares,1517089157,10790450.0,13412200.0,,AdShares,-1.67,-1.7,-37.9,6.027e-05,0.5568085344,0.692096,473,ADST,19379103.0
2018-01-27 21:50:00,77354.3546775,96149.1,19379103.0,True,adshares,1517089757,10722271.0,13327455.0,,AdShares,-2.1,-2.24,-38.31,5.99e-05,0.5532903466,0.687723,471,ADST,19379103.0
2018-01-27 22:01:00,77782.925145,96681.8,19379103.0,True,adshares,1517090357,10762215.0,13377104.0,,AdShares,-1.39,-1.81,-38.09,5.982e-05,0.5553515396,0.690285,474,ADST,19379103.0
2018-01-27 22:10:00,77665.786305,96536.2,19379103.0,True,adshares,1517090958,10720478.0,13325226.0,,AdShares,-0.91,-2.14,-38.34,5.963e-05,0.5531978262,0.687608,474,ADST,19379103.0
2018-01-27 22:20:00,77459.827905,96280.2,19379103.0,True,adshares,1517091558,10694160.0,13292514.0,,AdShares,-0.56,-2.32,-38.5,5.95e-05,0.551839788,0.68592,472,ADST,19379103.0
2018-01-27 22:30:00,77800.2224325,96703.3,19379103.0,True,adshares,1517092157,10781875.0,13401541.0,,AdShares,0.31,-1.55,-37.99,6.002e-05,0.5563660457,0.691546,470,ADST,19379103.0
2018-01-27 22:40:00,77909.4769275,96839.1,19379103.0,True,adshares,1517092757,10779817.0,13398983.0,,AdShares,0.42,-1.56,-38.01,6.004e-05,0.5562598483,0.6914140000000001,470,ADST,19379103.0
2018-01-27 22:50:00,77105.51509500001,95839.8,19379103.0,True,adshares,1517093357,10673081.0,13266314.0,,AdShares,-0.61,-2.59,-38.65,5.975e-05,0.5507520702,0.6845680000000001,469,ADST,19379103.0
2018-01-27 23:10:00,77197.87456499999,95954.6,19379103.0,True,adshares,1517094557,10676371.0,13270403.0,,AdShares,-0.49,-2.63,-38.67,5.98e-05,0.550921825,0.684779,470,ADST,19379103.0
2018-01-27 23:20:00,77215.8154725,95976.9,19379103.0,True,adshares,1517095157,10682779.0,13278368.0,,AdShares,-0.43,-2.62,-38.66,5.98e-05,0.5512524847,0.68519,470,ADST,19379103.0
2018-01-27 23:30:00,76843.9640175,95514.7,19379103.0,True,adshares,1517095758,10643723.0,13229823.0,,AdShares,-0.81,-3.06,-38.89,5.976e-05,0.5492371496,0.682685,470,ADST,19379103.0
2018-01-27 23:40:00,76954.908015,95652.6,19379103.0,True,adshares,1517096359,10649383.0,13236858.0,,AdShares,-0.75,-3.09,-38.86,6.011e-05,0.5495291922,0.683048,468,ADST,19379103.0
2018-01-27 23:50:00,76105.16871,94596.4,19379103.0,True,adshares,1517096958,10536847.0,13096979.0,,AdShares,-1.49,-4.12,-39.49,5.964e-05,0.5437221308,0.67583,468,ADST,19379103.0
