,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-04-29 22:40:00,738285554.88,896832000.0,39146203398.0,True,ripple,1525041542,28210092141.0,34268194993.0,100000000000,Ripple,0.9,1.04,-0.66,0.00009337,0.7206341789,0.87539,3,XRP,99992334929.0
2018-04-29 22:50:00,738846987.51,897514000.0,39146203398.0,True,ripple,1525042141,28224948208.0,34286241392.0,100000000000,Ripple,0.88,1.09,-0.58,0.00009316,0.721013681,0.875851,3,XRP,99992334929.0
2018-04-29 23:01:00,738717742.755,897357000.0,39146203398.0,True,ripple,1525042741,28173129215.0,34223294297.0,100000000000,Ripple,0.66,0.85,-0.74,0.00009300,0.7196899512,0.874243,3,XRP,99992334929.0
2018-04-29 23:10:00,736053819.015,894121000.0,39146203398.0,True,ripple,1525043343,28047481048.0,34070663250.0,100000000000,Ripple,-0.17,0.35,-1.13,0.00009271,0.716480236,0.870344,3,XRP,99992334929.0
2018-04-29 23:20:00,737505147.06,895884000.0,39146203398.0,True,ripple,1525043941,28091565862.0,34124215256.0,100000000000,Ripple,-0.12,0.39,-0.95,0.00009264,0.7176063941,0.871712,3,XRP,99992334929.0
2018-04-29 23:31:00,737235955.755,895557000.0,39146203398.0,True,ripple,1525044542,28084798457.0,34115994554.0,100000000000,Ripple,-0.32,0.1,-0.93,0.00009268,0.7174335189,0.871502,3,XRP,99992334929.0
2018-04-29 23:40:00,735364788.06,893284000.0,39146203398.0,True,ripple,1525045143,28028757892.0,34047919306.0,100000000000,Ripple,-0.53,-0.29,-1.09,0.00009260,0.716001948,0.869763,3,XRP,99992334929.0
2018-04-29 23:50:00,736189649.49,894286000.0,39146203398.0,True,ripple,1525045742,28082478203.0,34113176027.0,100000000000,Ripple,-0.42,-0.17,-0.86,0.00009271,0.7173742475,0.87143,3,XRP,99992334929.0
2018-04-30 00:01:00,739442020.034,896314000.0,39146203398.0,True,ripple,1525046342,28186255562.0,34165945109.0,100000000000,Ripple,-0.04,-0.27,-0.68,0.00009280,0.7200252672,0.872778,3,XRP,99992334929.0
2018-04-30 00:10:00,737205496.543,893603000.0,39146203398.0,True,ripple,1525046943,28115755852.0,34080488947.0,100000000000,Ripple,-0.13,-0.77,-0.89,0.00009246,0.7182243337,0.870595,3,XRP,99992334929.0
2018-04-30 00:20:00,734472334.49,890290000.0,39146203398.0,True,ripple,1525047543,27987738972.0,33925313397.0,100000000000,Ripple,-0.53,-1.44,-1.31,0.00009206,0.714954109,0.866631,3,XRP,99992334929.0
2018-04-30 00:31:00,732079064.609,887389000.0,39146203398.0,True,ripple,1525048141,27767197277.0,33657983974.0,100000000000,Ripple,-1.27,-2.31,-2.07,0.00009154,0.7093203138,0.859802,3,XRP,99992334929.0
2018-04-30 00:40:00,732583952.981,888001000.0,39146203398.0,True,ripple,1525048742,27850227398.0,33758628863.0,100000000000,Ripple,-1.01,-2.26,-1.73,0.00009195,0.7114413399,0.862373,3,XRP,99992334929.0
2018-04-30 00:50:00,694968119.305,842405000.0,39146203398.0,True,ripple,1525049341,27762094687.0,33651798874.0,100000000000,Ripple,-1.35,-2.8,-2.02,0.00009191,0.7091899668,0.859644,3,XRP,99992334929.0
2018-04-30 01:01:00,685605409.936,831056000.0,39146203398.0,True,ripple,1525049942,27894051542.0,33811750261.0,100000000000,Ripple,-0.87,-2.47,-1.53,0.00009212,0.7125608391,0.86373,3,XRP,99992334929.0
2018-04-30 01:10:00,678264728.998,822158000.0,39146203398.0,True,ripple,1525050541,27961095701.0,33893017779.0,100000000000,Ripple,-0.4,-2.4,-1.28,0.00009207,0.7142734997,0.865806,3,XRP,99992334929.0
2018-04-30 01:20:00,672193693.819,814799000.0,39146203398.0,True,ripple,1525051142,27954701315.0,33885266831.0,100000000000,Ripple,0.09,-2.59,-1.28,0.00009201,0.7141101534,0.865608,3,XRP,99992334929.0
2018-04-30 01:31:00,665936212.934,807214000.0,39146203398.0,True,ripple,1525051742,27987319138.0,33924804496.0,100000000000,Ripple,0.37,-2.72,-1.15,0.00009212,0.7149433843,0.866618,3,XRP,99992334929.0
2018-04-30 01:40:00,651482545.814,789694000.0,39146203398.0,True,ripple,1525052342,27868700066.0,33781020491.0,100000000000,Ripple,0.19,-3.22,-1.56,0.00009174,0.711913229,0.862945,3,XRP,99992334929.0
2018-04-30 01:50:00,642177585.115,778415000.0,39146203398.0,True,ripple,1525052942,27843316295.0,33750251575.0,100000000000,Ripple,0.02,-3.43,-1.63,0.00009181,0.711264794,0.862159,3,XRP,99992334929.0
2018-04-30 02:01:00,639856913.562,775602000.0,39146203398.0,True,ripple,1525053543,27898217581.0,33816800121.0,100000000000,Ripple,0.04,-3.38,-1.43,0.00009196,0.7126672617,0.863859,3,XRP,99992334929.0
2018-04-30 02:11:00,634471437.594,769074000.0,39146203398.0,True,ripple,1525054141,27901027235.0,33820205841.0,100000000000,Ripple,-0.09,-3.38,-1.41,0.00009187,0.712739035,0.863946,3,XRP,99992334929.0
2018-04-30 02:21:00,631430557.628,765388000.0,39146203398.0,True,ripple,1525054760,27981021638.0,33917170987.0,100000000000,Ripple,0.08,-3.11,-1.12,0.00009195,0.714782513,0.866423,3,XRP,99992334929.0
2018-04-30 02:31:00,627773416.855,760955000.0,39146203398.0,True,ripple,1525055341,27926475596.0,33851053049.0,100000000000,Ripple,-0.02,-3.27,-1.3,0.00009182,0.7133891201,0.864734,3,XRP,99992334929.0
2018-04-30 02:40:00,623957054.749,756329000.0,39146203398.0,True,ripple,1525055941,27918757121.0,33841697107.0,100000000000,Ripple,0.04,-3.28,-1.33,0.00009179,0.7131919496,0.864495,3,XRP,99992334929.0
2018-04-30 02:50:00,621998549.855,753955000.0,39146203398.0,True,ripple,1525056542,27901640837.0,33820949619.0,100000000000,Ripple,0.09,-3.33,-1.37,0.00009178,0.7127547097,0.863965,3,XRP,99992334929.0
2018-04-30 03:01:00,621904502.021,753841000.0,39146203398.0,True,ripple,1525057143,27966230585.0,33899242026.0,100000000000,Ripple,0.32,-3.04,-1.13,0.00009189,0.7144046717,0.865965,3,XRP,99992334929.0
2018-04-30 03:10:00,637727637.601,773021000.0,39146203398.0,True,ripple,1525057743,28315758007.0,34322921385.0,100000000000,Ripple,1.45,-1.73,0.12,0.00009289,0.723333441,0.876788,3,XRP,99992334929.0
2018-04-30 03:20:00,637755686.955,773055000.0,39146203398.0,True,ripple,1525058341,28148599739.0,34120300636.0,100000000000,Ripple,0.8,-2.25,-0.45,0.00009270,0.7190633394,0.871612,3,XRP,99992334929.0
2018-04-30 03:31:00,633759478.991,768211000.0,39146203398.0,True,ripple,1525058941,28032079834.0,33979061134.0,100000000000,Ripple,0.37,-2.59,-0.84,0.00009248,0.7160868079,0.868004,3,XRP,99992334929.0
2018-04-30 03:40:00,630719424.006,764526000.0,39146203398.0,True,ripple,1525059541,27952472969.0,33882565743.0,100000000000,Ripple,0.11,-2.8,-1.09,0.00009218,0.7140532298,0.865539,3,XRP,99992334929.0
2018-04-30 03:50:00,630802747.087,764627000.0,39146203398.0,True,ripple,1525060143,27991485177.0,33929854357.0,100000000000,Ripple,0.08,-2.56,-0.92,0.00009235,0.7150498068,0.866747,3,XRP,99992334929.0
2018-04-30 04:01:00,629642823.801,763221000.0,39146203398.0,True,ripple,1525060743,27648126076.0,33513651922.0,100000000000,Ripple,-1.59,-3.68,-2.1,0.00009190,0.7062786088,0.856115,3,XRP,99992334929.0
2018-04-30 04:10:00,632711753.121,766941000.0,39146203398.0,True,ripple,1525061342,27644638230.0,33509424132.0,100000000000,Ripple,-1.84,-3.66,-2.08,0.00009195,0.7061895109,0.856007,3,XRP,99992334929.0
2018-04-30 04:20:00,632592130.876,766796000.0,39146203398.0,True,ripple,1525061942,27691013669.0,33565638080.0,100000000000,Ripple,-1.64,-3.47,-1.89,0.00009204,0.7073741836,0.857443,3,XRP,99992334929.0
2018-04-30 04:31:00,630632801.001,764421000.0,39146203398.0,True,ripple,1525062541,27578272264.0,33428978684.0,100000000000,Ripple,-1.83,-3.82,-2.27,0.00009173,0.7044941749,0.853952,3,XRP,99992334929.0
2018-04-30 04:40:00,631055191.273,764933000.0,39146203398.0,True,ripple,1525063141,27640569076.0,33504491710.0,100000000000,Ripple,-1.34,-3.54,-2.03,0.00009195,0.7060855633,0.855881,3,XRP,99992334929.0
2018-04-30 04:50:00,630435630.542,764182000.0,39146203398.0,True,ripple,1525063759,27647383294.0,33512751559.0,100000000000,Ripple,-0.59,-3.46,-1.98,0.00009212,0.7062596343,0.856092,3,XRP,99992334929.0
2018-04-30 05:01:00,630297033.734,764014000.0,39146203398.0,True,ripple,1525064343,27674963117.0,33546182417.0,100000000000,Ripple,-0.11,-3.37,-1.86,0.00009208,0.706964168,0.856946,3,XRP,99992334929.0
2018-04-30 05:11:00,633727304.732,768172000.0,39146203398.0,True,ripple,1525064942,27800880830.0,33698813464.0,100000000000,Ripple,0.52,-2.93,-1.41,0.00009264,0.7101807689,0.860845,3,XRP,99992334929.0
2018-04-30 05:20:00,635179271.292,769932000.0,39146203398.0,True,ripple,1525065541,27847934462.0,33755849483.0,100000000000,Ripple,0.78,-2.76,-1.25,0.00009265,0.7113827663,0.862302,3,XRP,99992334929.0
2018-04-30 05:31:00,635943203.698,770858000.0,39146203398.0,True,ripple,1525066142,27842282859.0,33748998897.0,100000000000,Ripple,0.76,-2.81,-1.28,0.00009245,0.7112383946,0.862127,3,XRP,99992334929.0
2018-04-30 05:40:00,635180096.273,769933000.0,39146203398.0,True,ripple,1525066741,27771040367.0,33662642372.0,100000000000,Ripple,0.52,-3.08,-1.54,0.00009211,0.7094184865,0.859921,3,XRP,99992334929.0
2018-04-30 05:50:00,633981398.88,768480000.0,39146203398.0,True,ripple,1525067341,27762417636.0,33652190336.0,100000000000,Ripple,0.45,-3.11,-1.59,0.00009227,0.7091982166,0.859654,3,XRP,99992334929.0
2018-04-30 06:02:00,632808615.61,767545000.0,39146203398.0,True,ripple,1525067958,27775671867.0,33689614106.0,100000000000,Ripple,0.26,-2.99,-1.5,0.00009223,0.7095367994,0.86061,3,XRP,99992334929.0
2018-04-30 06:10:00,631927270.008,766476000.0,39146203398.0,True,ripple,1525068542,27791550872.0,33708874038.0,100000000000,Ripple,0.15,-2.91,-1.45,0.00009221,0.7099424327,0.861102,3,XRP,99992334929.0
2018-04-30 06:20:00,630275056.176,764472000.0,39146203398.0,True,ripple,1525069142,27684754881.0,33579339251.0,100000000000,Ripple,-0.41,-3.28,-1.84,0.00009216,0.7072143012,0.857793,3,XRP,99992334929.0
2018-04-30 06:31:00,630386358.006,764607000.0,39146203398.0,True,ripple,1525069742,27553010777.0,33419544449.0,100000000000,Ripple,-0.88,-3.74,-2.3,0.00009166,0.7038488636,0.853711,3,XRP,99992334929.0
2018-04-30 06:40:00,633132627.604,767938000.0,39146203398.0,True,ripple,1525070342,27605553502.0,33483274468.0,100000000000,Ripple,-0.59,-3.55,-2.12,0.00009182,0.7051910813,0.855339,3,XRP,99992334929.0
2018-04-30 06:50:00,632754201.382,767479000.0,39146203398.0,True,ripple,1525070942,27593870169.0,33469103543.0,100000000000,Ripple,-0.6,-3.58,-2.15,0.00009186,0.7048926275,0.854977,3,XRP,99992334929.0
2018-04-30 07:01:00,630527340.324,764778000.0,39146203398.0,True,ripple,1525071542,27582703226.0,33455558956.0,100000000000,Ripple,-0.66,-3.58,-2.19,0.00009173,0.704607365,0.854631,3,XRP,99992334929.0
2018-04-30 07:10:00,626174202.084,759498000.0,39146203398.0,True,ripple,1525072142,27347455120.0,33170222280.0,100000000000,Ripple,-1.39,-4.37,-3.03,0.00009095,0.6985978906,0.847342,3,XRP,99992334929.0
2018-04-30 07:20:00,627358948.23,760935000.0,39146203398.0,True,ripple,1525072742,27109560514.0,32881675614.0,100000000000,Ripple,-2.06,-5.16,-3.87,0.00009109,0.6925208107,0.839971,3,XRP,99992334929.0
2018-04-30 07:31:00,634173093.6,769200000.0,39146203398.0,True,ripple,1525073343,27299075794.0,33111542121.0,100000000000,Ripple,-1.16,-4.32,-3.2,0.00009163,0.6973620281,0.845843,3,XRP,99992334929.0
2018-04-30 07:40:00,631715384.302,766219000.0,39146203398.0,True,ripple,1525073941,27208546100.0,33001737020.0,100000000000,Ripple,-1.39,-4.43,-3.52,0.00009128,0.6950494234,0.843038,3,XRP,99992334929.0
2018-04-30 07:50:00,630920606.79,765255000.0,39146203398.0,True,ripple,1525074541,27221939976.0,33017982695.0,100000000000,Ripple,-1.32,-4.3,-3.48,0.00009130,0.6953915735,0.843453,3,XRP,99992334929.0
2018-04-30 08:01:00,631467222.444,765918000.0,39146203398.0,True,ripple,1525075142,27223101855.0,33019391958.0,100000000000,Ripple,-1.13,-4.11,-3.48,0.00009149,0.695421254,0.843489,3,XRP,99992334929.0
2018-04-30 08:10:00,633532489.734,768423000.0,39146203398.0,True,ripple,1525075741,27383699272.0,33214183466.0,100000000000,Ripple,-0.01,-3.3,-2.91,0.00009177,0.699523757,0.848465,3,XRP,99992334929.0
2018-04-30 08:21:00,630983265.598,765331000.0,39146203398.0,True,ripple,1525076342,27376760276.0,33205767032.0,100000000000,Ripple,0.38,-3.17,-2.93,0.00009173,0.6993464985,0.84825,3,XRP,99992334929.0
2018-04-30 08:31:00,628307899.388,762086000.0,39146203398.0,True,ripple,1525076943,27113949832.0,32886999498.0,100000000000,Ripple,-0.32,-3.91,-3.86,0.00009115,0.692632937,0.840107,3,XRP,99992334929.0
2018-04-30 08:40:00,627460356.564,761058000.0,39146203398.0,True,ripple,1525077542,27103944768.0,32874864175.0,100000000000,Ripple,-0.44,-3.79,-3.89,0.00009154,0.692377355,0.839797,3,XRP,99992334929.0
2018-04-30 08:50:00,622208559.104,754688000.0,39146203398.0,True,ripple,1525078143,27137477870.0,32915537080.0,100000000000,Ripple,-0.33,-3.35,-3.76,0.00009190,0.6932339669,0.840836,3,XRP,99992334929.0
2018-04-30 09:01:00,607006378.042,736249000.0,39146203398.0,True,ripple,1525078742,27210385741.0,33003968354.0,100000000000,Ripple,-0.17,-2.95,-3.5,0.00009189,0.6950964175,0.843095,3,XRP,99992334929.0
2018-04-30 09:10:00,592595676.66,718770000.0,39146203398.0,True,ripple,1525079341,27275095914.0,33082456492.0,100000000000,Ripple,-0.13,-2.42,-3.27,0.00009197,0.6967494558,0.8451,3,XRP,99992334929.0
2018-04-30 09:20:00,583542303.362,707789000.0,39146203398.0,True,ripple,1525079942,27259862397.0,33063979484.0,100000000000,Ripple,-0.06,-2.35,-3.32,0.00009208,0.6963603116,0.844628,3,XRP,99992334929.0
2018-04-30 09:31:00,581738389.258,705601000.0,39146203398.0,True,ripple,1525080542,27378664466.0,33208076658.0,100000000000,Ripple,0.66,-1.53,-2.9,0.00009202,0.6993951415,0.848309,3,XRP,99992334929.0
2018-04-30 09:40:00,578879168.914,702133000.0,39146203398.0,True,ripple,1525081143,27396834953.0,33230115971.0,100000000000,Ripple,0.95,-1.09,-2.85,0.00009195,0.6998593114,0.848872,3,XRP,99992334929.0
2018-04-30 09:50:00,573381682.97,695465000.0,39146203398.0,True,ripple,1525081743,27396738130.0,33229998532.0,100000000000,Ripple,0.89,-0.82,-2.86,0.00009203,0.699856838,0.848869,3,XRP,99992334929.0
2018-04-30 10:01:00,571622289.598,693331000.0,39146203398.0,True,ripple,1525082343,27370499042.0,33198172669.0,100000000000,Ripple,0.56,-0.68,-2.97,0.00009218,0.6991865536,0.848056,3,XRP,99992334929.0
2018-04-30 10:10:00,567331810.166,688127000.0,39146203398.0,True,ripple,1525082942,27351005304.0,33174528362.0,100000000000,Ripple,0.36,-0.54,-3.06,0.00009202,0.698688581,0.847452,3,XRP,99992334929.0
2018-04-30 10:21:00,564502270.31,684695000.0,39146203398.0,True,ripple,1525083542,27275967323.0,33083513439.0,100000000000,Ripple,-0.06,-0.72,-3.34,0.00009185,0.6967717162,0.845127,3,XRP,99992334929.0
2018-04-30 10:31:00,564245039.414,684383000.0,39146203398.0,True,ripple,1525084141,27261379294.0,33065819355.0,100000000000,Ripple,-0.27,-0.66,-3.4,0.00009190,0.6963990611,0.844675,3,XRP,99992334929.0
2018-04-30 10:40:00,560373384.646,679687000.0,39146203398.0,True,ripple,1525084741,27362559540.0,33188542703.0,100000000000,Ripple,-0.08,-0.3,-3.06,0.00009222,0.698983737,0.84781,3,XRP,99992334929.0
2018-04-30 10:50:00,555801765.036,674142000.0,39146203398.0,True,ripple,1525085343,27498660687.0,33353622243.0,100000000000,Ripple,0.43,0.2,-2.6,0.00009200,0.7024604764,0.852027,3,XRP,99992334929.0
2018-04-30 11:01:00,545203357.446,661287000.0,39146203398.0,True,ripple,1525085941,27481813450.0,33333187924.0,100000000000,Ripple,0.39,0.17,-2.67,0.00009204,0.7020301093,0.851505,3,XRP,99992334929.0
2018-04-30 11:11:00,541676326.122,657009000.0,39146203398.0,True,ripple,1525086541,27519542224.0,33378949836.0,100000000000,Ripple,0.7,0.35,-2.55,0.00009200,0.7029939007,0.852674,3,XRP,99992334929.0
2018-04-30 11:21:00,538639022.85,653325000.0,39146203398.0,True,ripple,1525087141,27482039371.0,33333461948.0,100000000000,Ripple,0.64,0.25,-2.69,0.00009195,0.7020358805,0.851512,3,XRP,99992334929.0
2018-04-30 11:31:00,535709723.576,649772000.0,39146203398.0,True,ripple,1525087741,27517508937.0,33376483625.0,100000000000,Ripple,0.85,0.44,-2.59,0.00009206,0.7029419598,0.852611,3,XRP,99992334929.0
2018-04-30 11:40:00,532516597.742,645899000.0,39146203398.0,True,ripple,1525088342,27482136194.0,33333579386.0,100000000000,Ripple,0.32,0.36,-2.72,0.00009207,0.7020383539,0.851515,3,XRP,99992334929.0
2018-04-30 11:50:00,531744080.596,644962000.0,39146203398.0,True,ripple,1525088943,27462222889.0,33309426179.0,100000000000,Ripple,-0.05,0.35,-2.79,0.00009198,0.7015296633,0.850898,3,XRP,99992334929.0
2018-04-30 12:01:00,534474522.766,646511000.0,39146203398.0,True,ripple,1525089542,27700208981.0,33506723044.0,100000000000,Ripple,0.44,0.95,-2.21,0.00009240,0.7076090802,0.855938,3,XRP,99992334929.0
2018-04-30 12:10:00,528968660.806,639851000.0,39146203398.0,True,ripple,1525090142,27637587735.0,33430975141.0,100000000000,Ripple,0.22,0.69,-2.43,0.00009206,0.7060094041,0.854003,3,XRP,99992334929.0
2018-04-30 12:20:00,525769308.586,635981000.0,39146203398.0,True,ripple,1525090743,27630079657.0,33421893221.0,100000000000,Ripple,0.17,0.51,-2.46,0.00009199,0.7058176083,0.853771,3,XRP,99992334929.0
2018-04-30 12:31:00,525738720.464,635944000.0,39146203398.0,True,ripple,1525091342,27673768899.0,33474740596.0,100000000000,Ripple,0.4,0.46,-2.3,0.00009214,0.7069336614,0.855121,3,XRP,99992334929.0
2018-04-30 12:40:00,523416503.31,633135000.0,39146203398.0,True,ripple,1525091941,27625710733.0,33416608484.0,100000000000,Ripple,0.24,0.15,-2.47,0.00009181,0.705706003,0.853636,3,XRP,99992334929.0
2018-04-30 12:50:00,523229667.754,632909000.0,39146203398.0,True,ripple,1525092541,27608170312.0,33395391242.0,100000000000,Ripple,0.11,-0.1,-2.54,0.00009172,0.7052579284,0.853094,3,XRP,99992334929.0
2018-04-30 13:01:00,523243721.756,632926000.0,39146203398.0,True,ripple,1525093141,27573283643.0,33353191634.0,100000000000,Ripple,-0.08,-0.37,-2.66,0.00009167,0.7043667393,0.852016,3,XRP,99992334929.0
2018-04-30 13:11:00,523156090.92,632820000.0,39146203398.0,True,ripple,1525093742,27587458375.0,33370337671.0,100000000000,Ripple,-0.13,-0.42,-2.61,0.00009153,0.7047288365,0.852454,3,XRP,99992334929.0
2018-04-30 13:20:00,520452762.3,629550000.0,39146203398.0,True,ripple,1525094341,27494934270.0,33258418676.0,100000000000,Ripple,-0.48,-0.86,-2.93,0.00009145,0.7023652841,0.849595,3,XRP,99992334929.0
2018-04-30 13:31:00,520551967.02,629670000.0,39146203398.0,True,ripple,1525094943,27534545849.0,33306333629.0,100000000000,Ripple,-0.4,-0.81,-2.77,0.00009166,0.7033771722,0.850819,3,XRP,99992334929.0
2018-04-30 13:40:00,517568385.066,626061000.0,39146203398.0,True,ripple,1525095543,27572830570.0,33352643588.0,100000000000,Ripple,-0.23,-0.71,-2.63,0.00009159,0.7043551654,0.852002,3,XRP,99992334929.0
2018-04-30 13:50:00,494720711.344,598424000.0,39146203398.0,True,ripple,1525096141,27558882375.0,33335771574.0,100000000000,Ripple,-0.22,-0.79,-2.67,0.00009158,0.7039988551,0.851571,3,XRP,99992334929.0
2018-04-30 14:01:00,490932744.452,593842000.0,39146203398.0,True,ripple,1525096759,27503154320.0,33268361812.0,100000000000,Ripple,-0.29,-1.06,-2.85,0.00009141,0.7025752674,0.849849,3,XRP,99992334929.0
2018-04-30 14:10:00,486871964.58,588930000.0,39146203398.0,True,ripple,1525097341,27428914971.0,33178560421.0,100000000000,Ripple,-0.49,-1.35,-3.1,0.00009132,0.7006788038,0.847555,3,XRP,99992334929.0
2018-04-30 14:20:00,484996168.666,586661000.0,39146203398.0,True,ripple,1525097942,27427199764.0,33176485672.0,100000000000,Ripple,-0.41,-1.44,-3.09,0.00009119,0.7006349884,0.847502,3,XRP,99992334929.0
2018-04-30 14:30:00,484124820.542,585607000.0,39146203398.0,True,ripple,1525098543,27391148049.0,33132876802.0,100000000000,Ripple,-0.51,-1.66,-3.19,0.00009114,0.6997140379,0.846388,3,XRP,99992334929.0
2018-04-30 14:40:00,481278471.784,582164000.0,39146203398.0,True,ripple,1525099141,27293316510.0,33014537829.0,100000000000,Ripple,-0.91,-2.09,-3.52,0.00009091,0.6972149057,0.843365,3,XRP,99992334929.0
2018-04-30 14:50:00,480370748.596,581066000.0,39146203398.0,True,ripple,1525099742,27309012275.0,33033523737.0,100000000000,Ripple,-0.83,-2.08,-3.45,0.00009107,0.6976158581,0.84385,3,XRP,99992334929.0
2018-04-30 15:01:00,480121083.384,580764000.0,39146203398.0,True,ripple,1525100341,27374384325.0,33112599068.0,100000000000,Ripple,-0.5,-1.91,-3.21,0.00009098,0.6992858042,0.84587,3,XRP,99992334929.0
2018-04-30 15:11:00,478105574.156,578326000.0,39146203398.0,True,ripple,1525100941,27326423247.0,33054584395.0,100000000000,Ripple,-0.5,-2.14,-3.37,0.00009111,0.6980606259,0.844388,3,XRP,99992334929.0
2018-04-30 15:20:00,478487512.328,578788000.0,39146203398.0,True,ripple,1525101542,27358979822.0,33093965475.0,100000000000,Ripple,-0.22,-2.01,-3.25,0.00009099,0.6988922922,0.845394,3,XRP,99992334929.0
2018-04-30 15:30:00,478025383.674,578229000.0,39146203398.0,True,ripple,1525102142,27333510613.0,33063157413.0,100000000000,Ripple,-0.14,-2.05,-3.34,0.00009097,0.6982416745,0.844607,3,XRP,99992334929.0
2018-04-30 15:40:00,477625257.97,577745000.0,39146203398.0,True,ripple,1525102743,27358332574.0,33093182551.0,100000000000,Ripple,0.11,-1.88,-3.26,0.00009100,0.698875758,0.845374,3,XRP,99992334929.0
2018-04-30 15:50:00,478674347.884,579014000.0,39146203398.0,True,ripple,1525103343,27468850175.0,33226866836.0,100000000000,Ripple,0.53,-1.42,-2.87,0.00009123,0.701698959,0.848789,3,XRP,99992334929.0
2018-04-30 16:01:00,480455072.608,581168000.0,39146203398.0,True,ripple,1525103959,27565322493.0,33343561668.0,100000000000,Ripple,0.82,-1.01,-2.52,0.00009160,0.7041633696,0.85177,3,XRP,99992334929.0
2018-04-30 16:10:00,480016918.428,580638000.0,39146203398.0,True,ripple,1525104541,27570338665.0,33349629330.0,100000000000,Ripple,0.81,-0.96,-2.51,0.00009145,0.7042915091,0.851925,3,XRP,99992334929.0
2018-04-30 16:20:00,480404643.542,581107000.0,39146203398.0,True,ripple,1525104842,27565225405.0,33343444230.0,100000000000,Ripple,0.82,-0.93,-2.53,0.00009146,0.7041608895,0.851767,3,XRP,99992334929.0
2018-04-30 16:30:00,480997391.744,581824000.0,39146203398.0,True,ripple,1525105743,27496649477.0,33260493425.0,100000000000,Ripple,0.51,-1.16,-2.78,0.00009129,0.7024090995,0.849648,3,XRP,99992334929.0
2018-04-30 16:40:00,480535263.09,581265000.0,39146203398.0,True,ripple,1525106341,27458753105.0,33214653221.0,100000000000,Ripple,0.3,-1.29,-2.92,0.00009114,0.7014410268,0.848477,3,XRP,99992334929.0
2018-04-30 16:50:00,480510461.91,581235000.0,39146203398.0,True,ripple,1525106941,27456681912.0,33212147864.0,100000000000,Ripple,0.04,-1.28,-2.92,0.00009118,0.7013881176,0.848413,3,XRP,99992334929.0
2018-04-30 17:01:00,479976409.834,580589000.0,39146203398.0,True,ripple,1525107542,27384093046.0,33124342929.0,100000000000,Ripple,-0.54,-1.53,-3.18,0.00009121,0.699533816,0.84617,3,XRP,99992334929.0
2018-04-30 17:10:00,477352444.99,577415000.0,39146203398.0,True,ripple,1525107841,27407879411.0,33153115389.0,100000000000,Ripple,-0.53,-1.45,-3.1,0.00009124,0.7001414449,0.846905,3,XRP,99992334929.0
2018-04-30 17:20:00,474118371.118,573503000.0,39146203398.0,True,ripple,1525108741,27469076711.0,33227140859.0,100000000000,Ripple,-0.27,-1.23,-2.89,0.00009122,0.701704746,0.848796,3,XRP,99992334929.0
2018-04-30 17:30:00,473885240.026,573221000.0,39146203398.0,True,ripple,1525109341,27482927819.0,33243895434.0,100000000000,Ripple,-0.08,-1.18,-2.84,0.00009127,0.7020585761,0.849224,3,XRP,99992334929.0
2018-04-30 17:40:00,474221709.368,573628000.0,39146203398.0,True,ripple,1525109941,27498850120.0,33263155367.0,100000000000,Ripple,0.12,-1.13,-2.79,0.00009123,0.7024653155,0.849716,3,XRP,99992334929.0
2018-04-30 17:50:00,473416497.724,572654000.0,39146203398.0,True,ripple,1525110541,27493995760.0,33257283436.0,100000000000,Ripple,0.21,-1.15,-2.8,0.00009106,0.7023413096,0.849566,3,XRP,99992334929.0
2018-04-30 18:01:00,472784456.292,572086000.0,39146203398.0,True,ripple,1525111141,27472580717.0,33242799341.0,100000000000,Ripple,0.18,-1.22,-2.84,0.00009110,0.7017942567,0.849196,3,XRP,99992334929.0
2018-04-30 18:10:00,471269624.766,570253000.0,39146203398.0,True,ripple,1525111742,27449287793.0,33214614074.0,100000000000,Ripple,0.08,-1.33,-2.93,0.00009099,0.7011992329,0.848476,3,XRP,99992334929.0
2018-04-30 18:20:00,475041414.774,574817000.0,39146203398.0,True,ripple,1525112342,27594933272.0,33390850282.0,100000000000,Ripple,0.5,-0.82,-2.41,0.00009152,0.7049197847,0.852978,3,XRP,99992334929.0
2018-04-30 18:31:00,477404981.694,577677000.0,39146203398.0,True,ripple,1525112942,27598330157.0,33394960633.0,100000000000,Ripple,0.44,-0.81,-2.4,0.00009135,0.705006559,0.853083,3,XRP,99992334929.0
2018-04-30 18:40:00,478077689.202,578491000.0,39146203398.0,True,ripple,1525113541,27620846650.0,33422206391.0,100000000000,Ripple,0.51,-0.75,-2.33,0.00009131,0.7055817487,0.853779,3,XRP,99992334929.0
2018-04-30 18:50:00,479461946.052,580166000.0,39146203398.0,True,ripple,1525114141,27638413397.0,33443462779.0,100000000000,Ripple,0.56,-0.73,-2.3,0.00009142,0.7060304959,0.854322,3,XRP,99992334929.0
2018-04-30 19:01:00,479430542.016,580128000.0,39146203398.0,True,ripple,1525114741,27622108350.0,33423733093.0,100000000000,Ripple,0.51,-0.82,-2.42,0.00009148,0.7056139792,0.853818,3,XRP,99992334929.0
