,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-31 19:20:00,253989684.23900002,315641000.0,73848116.0,True,qtum,1517426354,2253026372.0,2799907009.0,,Qtum,0.27,-0.97,-6.2,0.00379784,30.5089214776,37.9144,18,QTUM,100348116.0
2018-01-31 19:30:00,258330122.765,321035000.0,73848116.0,True,qtum,1517426955,2279957342.0,2833374975.0,,Qtum,1.35,0.44,-5.05,0.00384941,30.8736020004,38.3676,18,QTUM,100348116.0
2018-01-31 19:40:00,260560692.95299998,323807000.0,73848152.0,True,qtum,1517427554,2297435069.0,2855095098.0,,Qtum,2.07,1.29,-4.33,0.00386588,31.110258094299997,38.6617,18,QTUM,100348152.0
2018-01-31 19:50:00,261489292.519,324961000.0,73848152.0,True,qtum,1517428155,2302515825.0,2861409115.0,,Qtum,2.27,1.57,-4.09,0.00386679,31.1790581488,38.7472,18,QTUM,100348152.0
2018-01-31 20:01:00,265416126.039,329841000.0,73848184.0,True,qtum,1517428755,2325216823.0,2889620361.0,,Qtum,3.32,2.55,-3.12,0.00388824,31.486445526799997,39.1292,17,QTUM,100348184.0
2018-01-31 20:10:00,267525994.377,332463000.0,73848184.0,True,qtum,1517429355,2333696639.0,2900158497.0,,Qtum,3.7,2.87,-2.77,0.00392764,31.6012732201,39.2719,16,QTUM,100348184.0
2018-01-31 20:20:00,274604755.54,341260000.0,73848212.0,True,qtum,1517429955,2372156805.0,2947954160.0,,Qtum,4.93,4.51,-1.16,0.00395819,32.1220614689,39.9191,16,QTUM,100348212.0
2018-01-31 20:30:00,280330046.625,348375000.0,73848212.0,True,qtum,1517430554,2391368619.0,2971829287.0,,Qtum,5.28,5.23,-0.34,0.00400936,32.3822141896,40.2424,16,QTUM,100348212.0
2018-01-31 20:40:00,282437500.926,350994000.0,73848244.0,True,qtum,1517431155,2359031043.0,2931642360.0,,Qtum,2.97,3.58,-1.67,0.00394021,31.944307877800004,39.6982,16,QTUM,100348244.0
2018-01-31 20:50:00,284624618.448,353712000.0,73848244.0,True,qtum,1517431755,2343669905.0,2912552589.0,,Qtum,1.58,2.78,-2.31,0.00391771,31.7362983563,39.4397,16,QTUM,100348244.0
2018-01-31 21:01:00,288346258.823,358337000.0,73848292.0,True,qtum,1517432354,2361433312.0,2934627736.0,,Qtum,1.79,3.28,-1.6,0.00394127,31.9768169094,39.7386,16,QTUM,100348292.0
2018-01-31 21:10:00,289082540.108,359252000.0,73848292.0,True,qtum,1517432955,2356798227.0,2928867570.0,,Qtum,0.72,2.91,-1.81,0.00393432,31.914051947399997,39.6606,16,QTUM,100348292.0
2018-01-31 21:20:00,288965056.97400004,359106000.0,73848328.0,True,qtum,1517433555,2346204041.0,2915701841.0,,Qtum,-0.66,2.53,-2.26,0.00392766,31.7705776817,39.4823,16,QTUM,100348328.0
2018-01-31 21:30:00,287925411.706,357814000.0,73848328.0,True,qtum,1517433855,2332958387.0,2899241048.0,,Qtum,-1.4,1.89,-2.81,0.00391028,31.5912147326,39.2594,17,QTUM,100348328.0
2018-01-31 21:40:00,289548449.249,359831000.0,73848356.0,True,qtum,1517434755,2328068659.0,2893164428.0,,Qtum,-1.65,1.71,-3.07,0.00390068,31.5249896509,39.1771,18,QTUM,100348356.0
2018-01-31 21:50:00,289911359.478,360282000.0,73848356.0,True,qtum,1517435055,2326796980.0,2891584073.0,,Qtum,-1.31,1.66,-3.14,0.00390482,31.507769520300002,39.1557,17,QTUM,100348356.0
2018-01-31 22:01:00,295259256.112,366928000.0,73848376.0,True,qtum,1517435955,2352771945.0,2923863981.0,,Qtum,0.06,2.9,-2.1,0.00394501,31.8594947112,39.5928,17,QTUM,100348376.0
2018-01-31 22:10:00,299230346.977,371863000.0,73848376.0,True,qtum,1517436555,2373148516.0,2949186589.0,,Qtum,0.95,3.87,-1.32,0.00397944,32.1354191403,39.9357,16,QTUM,100348376.0
2018-01-31 22:20:00,302490906.285,375915000.0,73848412.0,True,qtum,1517437155,2383400358.0,2961926878.0,,Qtum,1.77,4.41,-0.94,0.00399271,32.2742262678,40.1082,16,QTUM,100348412.0
2018-01-31 22:30:00,303953008.028,377732000.0,73848412.0,True,qtum,1517437754,2383121064.0,2961579791.0,,Qtum,2.06,4.62,-1.02,0.00398441,32.2704442765,40.1035,16,QTUM,100348412.0
2018-01-31 22:40:00,326068805.66400003,405216000.0,73848452.0,True,qtum,1517438355,2465942000.0,3064503982.0,,Qtum,5.79,8.49,2.36,0.00410013,33.3919253988,41.4972,16,QTUM,100348452.0
2018-01-31 22:50:00,329251311.109,409171000.0,73848452.0,True,qtum,1517438956,2465710245.0,3064215973.0,,Qtum,5.3,8.62,2.29,0.00409513,33.388787150700004,41.4933,16,QTUM,100348452.0
2018-01-31 23:01:00,331499584.235,411965000.0,73848480.0,True,qtum,1517439554,2461902081.0,3059483448.0,,Qtum,4.81,8.51,2.1,0.00410494,33.3372072268,41.4292,16,QTUM,100348480.0
2018-01-31 23:10:00,333008357.36,413840000.0,73848480.0,True,qtum,1517440155,2462377476.0,3060074235.0,,Qtum,3.77,8.72,2.08,0.00410389,33.3436446588,41.4372,16,QTUM,100348480.0
2018-01-31 23:20:00,333378509.7,414300000.0,73848516.0,True,qtum,1517440756,2447974214.0,3042174847.0,,Qtum,2.27,8.39,1.41,0.00409343,33.1485904692,41.1948,16,QTUM,100348516.0
2018-01-31 23:30:00,338449596.758,420602000.0,73848516.0,True,qtum,1517441355,2472308485.0,3072415814.0,,Qtum,2.27,9.83,2.35,0.00412774,33.4781065197,41.6043,16,QTUM,100348516.0
2018-01-31 23:40:00,345012558.682,428758000.0,73848556.0,True,qtum,1517441955,2488859515.0,3092984301.0,,Qtum,1.64,11.1,2.97,0.00414081,33.7022096212,41.8828,16,QTUM,100348556.0
2018-01-31 23:50:00,349619345.957,434483000.0,73848556.0,True,qtum,1517442555,2506270859.0,3114621928.0,,Qtum,1.81,12.15,3.64,0.00417894,33.937980568200004,42.1758,15,QTUM,100348556.0
2018-02-01 00:01:00,352444504.60800004,437472000.0,73848584.0,True,qtum,1517443155,2505686179.0,3110184809.0,,Qtum,1.7,12.63,3.41,0.00415062,33.9300504323,42.1157,15,QTUM,100348584.0
2018-02-01 00:10:00,354948430.62,440580000.0,73848584.0,True,qtum,1517443755,2499415375.0,3102401168.0,,Qtum,1.61,12.88,3.12,0.00412324,33.8451360817,42.0103,15,QTUM,100348584.0
2018-02-01 00:20:00,352475924.52900004,437511000.0,73848632.0,True,qtum,1517444355,2466081762.0,3061025796.0,,Qtum,-0.1,11.81,1.69,0.00406887,33.39373655,41.45,16,QTUM,100348632.0
2018-02-01 00:30:00,354284584.084,439756000.0,73848632.0,True,qtum,1517444955,2467259769.0,3062487999.0,,Qtum,-0.39,12.43,1.69,0.00405998,33.409688202199995,41.4698,16,QTUM,100348632.0
2018-02-01 00:40:00,352645108.71900004,437721000.0,73848640.0,True,qtum,1517445555,2435489523.0,3023053157.0,,Qtum,-2.18,11.37,0.31,0.00402437,32.9794769762,40.9358,16,QTUM,100348640.0
2018-02-01 00:50:00,350954072.458,435622000.0,73848640.0,True,qtum,1517446155,2433062113.0,3020040133.0,,Qtum,-2.88,11.52,0.14,0.00403162,32.946606905,40.895,16,QTUM,100348640.0
2018-02-01 01:01:00,350599591.29800004,435182000.0,73848672.0,True,qtum,1517446755,2445140727.0,3035032722.0,,Qtum,-2.32,12.29,0.57,0.00404157,33.110151622,41.098,16,QTUM,100348672.0
2018-02-01 01:10:00,346213692.582,429738000.0,73848672.0,True,qtum,1517447356,2453053611.0,3044854595.0,,Qtum,-1.61,12.9,0.84,0.00406086,33.217301609,41.231,16,QTUM,100348672.0
2018-02-01 01:20:00,345822957.667,429253000.0,73848704.0,True,qtum,1517447955,2479500378.0,3077681664.0,,Qtum,0.1,13.98,1.87,0.00410547,33.575408144499995,41.6755,15,QTUM,100348704.0
2018-02-01 01:30:00,345864045.256,429304000.0,73848704.0,True,qtum,1517448555,2478126034.0,3075975758.0,,Qtum,0.91,13.67,1.78,0.004079999999999999,33.5567978836,41.6524,15,QTUM,100348704.0
2018-02-01 01:40:00,343555083.882,426438000.0,73848740.0,True,qtum,1517449155,2462247913.0,3056267029.0,,Qtum,0.72,12.75,1.09,0.00405531,33.3417728345,41.3855,15,QTUM,100348740.0
2018-02-01 01:50:00,341766565.302,424218000.0,73848740.0,True,qtum,1517449755,2442162258.0,3031335695.0,,Qtum,0.24,11.68,0.23,0.00403761,33.0697891081,41.0479,16,QTUM,100348740.0
2018-02-01 02:01:00,343296473.763,426117000.0,73848772.0,True,qtum,1517450355,2446369644.0,3036558116.0,,Qtum,0.29,11.85,0.36,0.00405536,33.1267477854,41.1186,15,QTUM,100348772.0
2018-02-01 02:10:00,342910572.682,425638000.0,73848772.0,True,qtum,1517450955,2454996485.0,3047266188.0,,Qtum,-0.08,12.35,0.68,0.00405644,33.2435654404,41.2636,15,QTUM,100348772.0
2018-02-01 02:20:00,340574219.582,422738000.0,73848800.0,True,qtum,1517451555,2453170904.0,3045000186.0,,Qtum,-0.68,12.07,0.57,0.00406642,33.2188323231,41.2329,15,QTUM,100348800.0
2018-02-01 02:30:00,341116414.629,423411000.0,73848800.0,True,qtum,1517452154,2458561194.0,3051690887.0,,Qtum,-0.39,12.12,0.79,0.00405915,33.2918232165,41.3235,15,QTUM,100348800.0
2018-02-01 02:40:00,342659213.314,425326000.0,73848836.0,True,qtum,1517452755,2460757777.0,3054417396.0,,Qtum,0.1,11.83,0.87,0.00405547,33.3215512956,41.3604,15,QTUM,100348836.0
2018-02-01 02:50:00,338618933.72900003,420311000.0,73848836.0,True,qtum,1517453355,2452517650.0,3044189333.0,,Qtum,-0.04,11.17,0.5,0.00405008,33.209970294099996,41.2219,15,QTUM,100348836.0
2018-02-01 03:01:00,336123064.107,417213000.0,73848876.0,True,qtum,1517453955,2446700315.0,3036968562.0,,Qtum,-0.12,10.73,0.25,0.0040444,33.1311787999,41.1241,15,QTUM,100348876.0
2018-02-01 03:10:00,332202824.733,412347000.0,73848876.0,True,qtum,1517454555,2431987069.0,3018705734.0,,Qtum,-0.79,9.87,-0.38,0.00402441,32.9319442752,40.8768,15,QTUM,100348876.0
2018-02-01 03:20:00,332327698.778,412502000.0,73848904.0,True,qtum,1517455154,2427341388.0,3012939280.0,,Qtum,-1.16,9.57,-0.57,0.004019699999999999,32.8690238693,40.7987,15,QTUM,100348904.0
2018-02-01 03:30:00,331370599.646,411314000.0,73848904.0,True,qtum,1517455754,2426954667.0,3012459262.0,,Qtum,-1.23,9.4,-0.58,0.00401109,32.8637872158,40.7922,15,QTUM,100348904.0
2018-02-01 03:40:00,328414710.155,407645000.0,73848940.0,True,qtum,1517456356,2389497429.0,2965965438.0,,Qtum,-2.74,7.64,-2.12,0.00399147,32.3565569014,40.1626,15,QTUM,100348940.0
2018-02-01 03:50:00,328726492.448,408032000.0,73848940.0,True,qtum,1517456956,2373629956.0,2946269925.0,,Qtum,-3.13,6.98,-2.77,0.00399263,32.141692980100004,39.8959,15,QTUM,100348940.0
2018-02-01 04:01:00,329773823.148,409332000.0,73848980.0,True,qtum,1517457555,2372054608.0,2944314523.0,,Qtum,-2.93,6.92,-2.85,0.00398618,32.1203435466,39.8694,15,QTUM,100348980.0
2018-02-01 04:10:00,328624981.934,407906000.0,73848980.0,True,qtum,1517458155,2361297800.0,2930962628.0,,Qtum,-3.03,6.58,-3.3,0.003981800000000001,31.9746840154,39.6886,15,QTUM,100348980.0
2018-02-01 04:20:00,332637869.793,412887000.0,73849008.0,True,qtum,1517458754,2387322089.0,2963265295.0,,Qtum,-1.74,7.87,-2.23,0.00399811,32.327070514,40.126,15,QTUM,100349008.0
2018-02-01 04:30:00,331652573.296,411664000.0,73849008.0,True,qtum,1517459355,2388910623.0,2965237064.0,,Qtum,-0.93,8.2,-2.2,0.00400517,32.348581075300004,40.1527,15,QTUM,100349008.0
2018-02-01 04:40:00,331840287.18299997,411897000.0,73849036.0,True,qtum,1517459954,2389482687.0,2965947139.0,,Qtum,-0.44,8.53,-2.19,0.00401325,32.3563152097,40.1623,15,QTUM,100349036.0
2018-02-01 04:50:00,334514203.024,415216000.0,73849036.0,True,qtum,1517460555,2410603647.0,2992163546.0,,Qtum,1.3,9.66,-1.37,0.004012300000000001,32.6423170547,40.5173,15,QTUM,100349036.0
2018-02-01 05:01:00,337346024.109,418731000.0,73849072.0,True,qtum,1517461154,2421010619.0,3005081208.0,,Qtum,2.15,10.24,-0.95,0.00402053,32.7832233158,40.6922,15,QTUM,100349072.0
2018-02-01 05:10:00,338823566.035,420565000.0,73849072.0,True,qtum,1517461755,2421581778.0,3005790159.0,,Qtum,1.96,10.26,-0.97,0.00401145,32.7909574502,40.7018,15,QTUM,100349072.0
2018-02-01 05:20:00,338036456.732,419588000.0,73849116.0,True,qtum,1517462357,2408351371.0,2989367906.0,,Qtum,1.13,9.72,-1.54,0.00398925,32.6117833366,40.4794,15,QTUM,100349116.0
2018-02-01 05:30:00,339130514.494,420946000.0,73849116.0,True,qtum,1517462955,2412468475.0,2994478265.0,,Qtum,0.92,9.87,-1.39,0.00399605,32.6675335554,40.5486,15,QTUM,100349116.0
2018-02-01 05:40:00,338949245.71900004,420721000.0,73849140.0,True,qtum,1517463556,2414765795.0,2997329815.0,,Qtum,0.75,9.96,-1.31,0.00399826,32.698631220799996,40.5872,15,QTUM,100349140.0
2018-02-01 05:50:00,339318228.381,421179000.0,73849140.0,True,qtum,1517464155,2417401456.0,3000601332.0,,Qtum,0.53,9.85,-1.21,0.00398695,32.7343210285,40.6315,15,QTUM,100349140.0
2018-02-01 06:01:00,338814038.016,420864000.0,73849176.0,True,qtum,1517464755,2406538981.0,2989326025.0,,Qtum,-0.33,9.17,-1.58,0.00397824,32.5872150672,40.4788,15,QTUM,100349176.0
2018-02-01 06:10:00,336609022.5,418125000.0,73849176.0,True,qtum,1517465356,2386028097.0,2963848060.0,,Qtum,-1.14,7.93,-2.4,0.00395435,32.3094748872,40.1338,15,QTUM,100349176.0
2018-02-01 06:20:00,338805182.532,420853000.0,73849200.0,True,qtum,1517465954,2396296208.0,2976602780.0,,Qtum,-0.66,8.27,-1.94,0.00397025,32.448505986,40.3065,15,QTUM,100349200.0
2018-02-01 06:30:00,338475114.492,420443000.0,73849200.0,True,qtum,1517466554,2388769603.0,2967253471.0,,Qtum,-0.85,7.68,-2.23,0.00394571,32.3465874156,40.1799,15,QTUM,100349200.0
2018-02-01 06:40:00,336592116.576,418104000.0,73849244.0,True,qtum,1517467155,2380542885.0,2957034504.0,,Qtum,-1.27,6.93,-2.53,0.00394695,32.235169326,40.0415,15,QTUM,100349244.0
2018-02-01 06:50:00,336225821.556,417649000.0,73849244.0,True,qtum,1517467754,2375590542.0,2950882862.0,,Qtum,-1.41,6.44,-2.71,0.00393784,32.1681091608,39.9582,15,QTUM,100349244.0
2018-02-01 07:01:00,334870932.504,415966000.0,73849268.0,True,qtum,1517468354,2374229866.0,2949192672.0,,Qtum,-1.3,6.08,-2.76,0.0039553,32.149673653200004,39.9353,15,QTUM,100349268.0
2018-02-01 07:10:00,337099294.296,418734000.0,73849268.0,True,qtum,1517468955,2391090427.0,2970136325.0,,Qtum,-0.24,6.46,-2.02,0.00397284,32.3779841316,40.2189,15,QTUM,100349268.0
2018-02-01 07:20:00,330304722.936,410294000.0,73849304.0,True,qtum,1517469555,2386858615.0,2964879702.0,,Qtum,-0.13,6.03,-2.16,0.00396411,32.3206649988,40.1477,15,QTUM,100349304.0
2018-02-01 07:30:00,327032219.076,406229000.0,73849304.0,True,qtum,1517470155,2384248675.0,2961637718.0,,Qtum,-0.14,5.62,-2.23,0.00396208,32.285323567199995,40.1038,15,QTUM,100349304.0
2018-02-01 07:40:00,327214964.064,406456000.0,73849340.0,True,qtum,1517470755,2390973855.0,2969991522.0,,Qtum,0.35,5.81,-1.91,0.00396935,32.3763740436,40.2169,15,QTUM,100349340.0
2018-02-01 07:50:00,326880065.76,406040000.0,73849340.0,True,qtum,1517471355,2392959550.0,2972458090.0,,Qtum,0.59,5.76,-1.79,0.00396789,32.403262513200005,40.2503,15,QTUM,100349340.0
2018-02-01 08:01:00,324663779.628,403287000.0,73849376.0,True,qtum,1517471955,2384108315.0,2961463367.0,,Qtum,0.11,5.29,-2.13,0.00396982,32.2833914616,40.1014,15,QTUM,100349376.0
2018-02-01 08:10:00,321784137.24,399710000.0,73849376.0,True,qtum,1517472555,2370214383.0,2944204768.0,,Qtum,-0.57,4.54,-2.67,0.00396307,32.0952526788,39.8677,15,QTUM,100349376.0
2018-02-01 08:20:00,321645669.672,399538000.0,73849408.0,True,qtum,1517473155,2343788986.0,2911379981.0,,Qtum,-1.82,3.38,-3.74,0.00396553,31.7374106208,39.4232,15,QTUM,100349408.0
2018-02-01 08:30:00,322540878.6,400650000.0,73849408.0,True,qtum,1517473754,2333569183.0,2898685268.0,,Qtum,-2.29,2.85,-4.14,0.00392544,31.5990235572,39.2513,15,QTUM,100349408.0
2018-02-01 08:40:00,320678811.828,398337000.0,73849444.0,True,qtum,1517474355,2293814734.0,2849303558.0,,Qtum,-3.98,1.05,-5.75,0.00391472,31.0606906344,38.5826,15,QTUM,100349444.0
2018-02-01 08:50:00,324402945.372,402963000.0,73849444.0,True,qtum,1517474955,2286068131.0,2839680976.0,,Qtum,-4.25,0.73,-6.04,0.00392067,30.955793401199998,38.4523,15,QTUM,100349444.0
2018-02-01 09:01:00,327592529.7,406925000.0,73849484.0,True,qtum,1517475554,2299166664.0,2855951555.0,,Qtum,-3.58,1.36,-5.48,0.00391789,31.1331445944,38.6726,15,QTUM,100349484.0
2018-02-01 09:10:00,328849203.384,408486000.0,73849484.0,True,qtum,1517476155,2300379486.0,2857458084.0,,Qtum,-2.84,1.44,-5.38,0.00390539,31.149567492,38.69300000000001,15,QTUM,100349484.0
2018-02-01 09:20:00,329264606.088,409002000.0,73849512.0,True,qtum,1517476755,2290398350.0,2845059835.0,,Qtum,-2.47,1.0,-5.78,0.00390065,31.014400604400002,38.5251,15,QTUM,100349512.0
2018-02-01 09:30:00,330284596.836,410269000.0,73849512.0,True,qtum,1517477355,2293216379.0,2848560302.0,,Qtum,-1.62,1.18,-5.66,0.00391344,31.05255969,38.5725,15,QTUM,100349512.0
2018-02-01 09:40:00,331071124.824,411246000.0,73849540.0,True,qtum,1517477957,2292016316.0,2847069621.0,,Qtum,-0.29,1.24,-5.69,0.00391743,31.0362978012,38.5523,15,QTUM,100349540.0
2018-02-01 09:50:00,327205303.536,406444000.0,73849540.0,True,qtum,1517478555,2237968385.0,2779933004.0,,Qtum,-2.53,-1.06,-7.88,0.00390045,30.3044323008,37.6432,15,QTUM,100349540.0
2018-02-01 10:01:00,330567167.28,410620000.0,73849580.0,True,qtum,1517479155,2227048236.0,2766368342.0,,Qtum,-2.98,-1.43,-8.29,0.00387916,30.156545718,37.4595,15,QTUM,100349580.0
2018-02-01 10:10:00,333908099.88,414770000.0,73849580.0,True,qtum,1517479756,2230151638.0,2770223290.0,,Qtum,-2.99,-1.19,-8.11,0.00389122,30.1985690148,37.5117,15,QTUM,100349580.0
2018-02-01 10:20:00,332282716.044,412751000.0,73849620.0,True,qtum,1517480355,2201217464.0,2734282181.0,,Qtum,-4.2,-2.5,-9.26,0.003885800000000001,29.80675410000001,37.025,15,QTUM,100349620.0
2018-02-01 10:30:00,336118750.704,417516000.0,73849620.0,True,qtum,1517480954,2202911851.0,2736386895.0,,Qtum,-3.96,-2.43,-9.16,0.00390618,29.82969785400001,37.0535,15,QTUM,100349620.0
2018-02-01 10:40:00,340808132.004,423341000.0,73849648.0,True,qtum,1517481555,2207068396.0,2741550023.0,,Qtum,-2.77,-2.29,-8.96,0.00389906,29.8859704296,37.1234,15,QTUM,100349648.0
2018-02-01 10:50:00,344917881.624,428446000.0,73849648.0,True,qtum,1517481855,2226313079.0,2765455154.0,,Qtum,-1.65,-1.45,-8.15,0.00394456,30.146563172399997,37.4471,15,QTUM,100349648.0
2018-02-01 11:01:00,346702664.172,430663000.0,73849684.0,True,qtum,1517482755,2219043154.0,2756424685.0,,Qtum,-0.68,-1.87,-8.43,0.003918,30.0481062912,37.3248,15,QTUM,100349684.0
2018-02-01 11:11:00,345791354.364,429531000.0,73849684.0,True,qtum,1517483355,2207967201.0,2742666489.0,,Qtum,-0.47,-2.54,-8.86,0.00390636,29.898126594,37.1385,15,QTUM,100349684.0
2018-02-01 11:21:00,347984294.22,432255000.0,73849708.0,True,qtum,1517483955,2217836995.0,2754926432.0,,Qtum,0.17,-2.21,-8.41,0.00393352,30.031763898,37.3045,15,QTUM,100349708.0
2018-02-01 11:31:00,353899757.53199995,439603000.0,73849708.0,True,qtum,1517484555,2228681088.0,2768396619.0,,Qtum,0.85,-1.85,-7.92,0.00394003,30.1786039236,37.4869,15,QTUM,100349708.0
2018-02-01 11:41:00,361049353.296,448484000.0,73849744.0,True,qtum,1517485155,2262694831.0,2810647407.0,,Qtum,2.01,-0.46,-6.46,0.00395716,30.639169596,38.059,15,QTUM,100349744.0
2018-02-01 11:50:00,361156424.148,448617000.0,73849744.0,True,qtum,1517485755,2257510591.0,2804207709.0,,Qtum,1.74,-0.77,-6.62,0.00395397,30.5689697592,37.9718,15,QTUM,100349744.0
2018-02-01 12:01:00,361036827.68,448765000.0,73849784.0,True,qtum,1517486355,2253316681.0,2800849063.0,,Qtum,1.63,-0.96,-6.68,0.00393582,30.5121634656,37.9263,15,QTUM,100349784.0
2018-02-01 12:10:00,360104398.272,447606000.0,73849784.0,True,qtum,1517486955,2235641303.0,2778878752.0,,Qtum,1.13,-1.81,-7.37,0.0039324,30.2728211456,37.6288,15,QTUM,100349784.0
2018-02-01 12:20:00,359491360.128,446844000.0,73849824.0,True,qtum,1517487554,2223991611.0,2764398307.0,,Qtum,0.21,-2.33,-7.83,0.00391455,30.1150563424,37.4327,15,QTUM,100349824.0
2018-02-01 12:30:00,358679607.52,445835000.0,73849824.0,True,qtum,1517488155,2185676122.0,2716772555.0,,Qtum,-2.39,-4.01,-9.38,0.00390996,29.5962265536,36.7878,15,QTUM,100349824.0
2018-02-01 12:40:00,360764098.112,448426000.0,73849848.0,True,qtum,1517488755,2169468942.0,2696627200.0,,Qtum,-3.48,-4.73,-9.99,0.00388543,29.37675568,36.515,15,QTUM,100349848.0
2018-02-01 12:50:00,367339374.688,456599000.0,73849848.0,True,qtum,1517489355,2179878115.0,2709565693.0,,Qtum,-3.26,-4.31,-9.53,0.00391683,29.517706182399998,36.6902,15,QTUM,100349848.0
2018-02-01 13:01:00,370040121.47199994,459956000.0,73849892.0,True,qtum,1517489955,2183705619.0,2714323241.0,,Qtum,-2.8,-4.2,-9.32,0.00389672,29.5695167552,36.7546,15,QTUM,100349892.0
2018-02-01 13:10:00,372338612.256,462813000.0,73849892.0,True,qtum,1517490555,2187199111.0,2718665614.0,,Qtum,-1.99,-4.04,-9.17,0.00392432,29.6168220608,36.8134,15,QTUM,100349892.0
2018-02-01 13:20:00,371707070.33599997,462028000.0,73849920.0,True,qtum,1517491154,2171015799.0,2698549927.0,,Qtum,-1.99,-4.67,-9.82,0.00388918,29.397672991999997,36.541,15,QTUM,100349920.0
2018-02-01 13:30:00,373073131.712,463726000.0,73849920.0,True,qtum,1517491755,2163149498.0,2688772197.0,,Qtum,-1.47,-4.89,-10.12,0.00390347,29.2911556032,36.4086,15,QTUM,100349920.0
2018-02-01 13:40:00,371645122.91199994,461951000.0,73849976.0,True,qtum,1517492355,2153769795.0,2677113325.0,,Qtum,-1.33,-5.18,-10.49,0.00387638,29.164123158400002,36.2507,15,QTUM,100349976.0
2018-02-01 13:50:00,370310437.504,460292000.0,73849976.0,True,qtum,1517492955,2130230289.0,2647853964.0,,Qtum,-2.12,-6.11,-11.46,0.00388751,28.845375504,35.8545,15,QTUM,100349976.0
2018-02-01 14:01:00,374580787.2,465600000.0,73849976.0,True,qtum,1517493555,2137906473.0,2657395381.0,,Qtum,-1.93,-5.66,-11.1,0.00386945,28.9493184544,35.9837,15,QTUM,100349976.0
2018-02-01 14:11:00,383479494.432,476661000.0,73849976.0,True,qtum,1517494155,2168391382.0,2695287804.0,,Qtum,-0.52,-4.2,-9.81,0.00389256,29.362113561599998,36.4968,15,QTUM,100349976.0
2018-02-01 14:21:00,384740164.736,478228000.0,73850004.0,True,qtum,1517494755,2169241813.0,2696344881.0,,Qtum,-0.17,-4.04,-9.79,0.00391244,29.3736180832,36.5111,15,QTUM,100350004.0
2018-02-01 14:30:00,392605878.56,488005000.0,73850004.0,True,qtum,1517495355,2195900522.0,2729481378.0,,Qtum,1.55,-2.72,-8.68,0.00393712,29.734602617600004,36.9598,15,QTUM,100350004.0
2018-02-01 14:40:00,398332394.976,495123000.0,73850040.0,True,qtum,1517495955,2222382075.0,2762397671.0,,Qtum,3.38,-1.41,-7.58,0.0039885,30.093173615999998,37.4055,15,QTUM,100350040.0
2018-02-01 14:50:00,399885907.648,497054000.0,73850040.0,True,qtum,1517496555,2215056422.0,2753291961.0,,Qtum,3.39,-1.56,-7.9,0.00394962,29.9939772864,37.2822,15,QTUM,100350040.0
2018-02-01 15:01:00,398688793.792,495566000.0,73850076.0,True,qtum,1517497154,2200216067.0,2734845554.0,,Qtum,2.58,-2.12,-8.51,0.00395213,29.7930101888,37.0324,15,QTUM,100350076.0
