,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-03-02 18:01:00,465534317.12,573280000.0,65748192475.0,True,tron,1520013565,2699730775.0,3324570502.0,,TRON,-2.78,10.16,19.13,4.66e-06,0.0410616729,0.0505652,14,TRX,100000000000
2018-03-02 18:10:00,467532782.014,575741000.0,65748192475.0,True,tron,1520014158,2694503788.0,3318133754.0,,TRON,-3.03,9.92,18.91,4.63e-06,0.0409821728,0.0504673,14,TRX,100000000000
2018-03-02 18:20:00,467747164.27,576005000.0,65748192475.0,True,tron,1520014757,2704167574.0,3330034177.0,,TRON,-2.61,10.27,19.34,4.66e-06,0.0411291546,0.0506483,14,TRX,100000000000
2018-03-02 18:31:00,468139386.352,576488000.0,65748192475.0,True,tron,1520015354,2710408991.0,3337720141.0,,TRON,-1.89,10.49,19.59,4.67e-06,0.041224083700000004,0.050765199999999996,14,TRX,100000000000
2018-03-02 18:40:00,470115925.7880001,578922000.0,65748192475.0,True,tron,1520015953,2728412464.0,3359890431.0,,TRON,-0.56,11.17,20.39,4.7e-06,0.0414979083,0.0511024,14,TRX,100000000000
2018-03-02 18:50:00,470406641.12,579280000.0,65748192475.0,True,tron,1520016553,2726490385.0,3357523496.0,,TRON,0.19,11.03,20.26,4.69e-06,0.0414686744,0.0510664,14,TRX,100000000000
2018-03-02 19:01:00,471314517.492,580398000.0,65748192475.0,True,tron,1520017154,2732625021.0,3365077964.0,,TRON,1.01,11.26,20.44,4.69e-06,0.0415619794,0.051181300000000006,14,TRX,100000000000
2018-03-02 19:10:00,470781810.068,579742000.0,65748192475.0,True,tron,1520017754,2722624871.0,3352763327.0,,TRON,1.0,10.82,19.91,4.67e-06,0.0414098817,0.050994,14,TRX,100000000000
2018-03-02 19:20:00,662129342.304,815376000.0,65748192475.0,True,tron,1520018354,2713591100.0,3341638733.0,,TRON,0.35,10.42,19.43,4.67e-06,0.0412724821,0.0508248,14,TRX,100000000000
2018-03-02 19:31:00,660674141.536,813584000.0,65748192475.0,True,tron,1520018953,2703633663.0,3329376695.0,,TRON,-0.32,9.99,18.96,4.66e-06,0.0411210341,0.050638300000000004,14,TRX,100000000000
2018-03-02 19:40:00,661659163.038,814797000.0,65748192475.0,True,tron,1520019553,2710179409.0,3337437423.0,,TRON,-0.51,10.24,19.13,4.67e-06,0.0412205919,0.050760900000000005,14,TRX,100000000000
2018-03-02 19:50:00,661928764.966,815129000.0,65748192475.0,True,tron,1520020153,2709437273.0,3336523524.0,,TRON,-0.72,10.24,19.07,4.67e-06,0.0412093043,0.050747,14,TRX,100000000000
2018-03-02 20:01:00,662701840.3740001,816081000.0,65748192475.0,True,tron,1520020753,2705358195.0,3331500362.0,,TRON,-0.77,10.12,18.81,4.65e-06,0.0411472634,0.0506706,14,TRX,100000000000
2018-03-02 20:10:00,663945907.102,817613000.0,65748192475.0,True,tron,1520021353,2714989946.0,3343361336.0,,TRON,-0.28,10.56,19.15,4.66e-06,0.041293758,0.050851,14,TRX,100000000000
2018-03-02 20:20:00,664506224.362,818303000.0,65748192475.0,True,tron,1520021953,2720200916.0,3349778359.0,,TRON,0.27,10.8,19.32,4.67e-06,0.0413730144,0.0509486,14,TRX,100000000000
2018-03-02 20:31:00,671408683.362,826803000.0,65748192475.0,True,tron,1520022553,2754744946.0,3392317440.0,,TRON,1.72,12.2,20.78,4.69e-06,0.0418984134,0.0515956,14,TRX,100000000000
2018-03-02 20:40:00,673854590.01,829815000.0,65748192475.0,True,tron,1520023153,2768130091.0,3408800512.0,,TRON,2.34,12.75,21.31,4.7e-06,0.0421019953,0.051846300000000005,14,TRX,100000000000
2018-03-02 20:50:00,675651665.512,832028000.0,65748192475.0,True,tron,1520023753,2785188542.0,3429807059.0,,TRON,2.93,13.52,21.99,4.73e-06,0.0423614466,0.0521658,14,TRX,100000000000
2018-03-02 21:01:00,679355443.806,836589000.0,65748192475.0,True,tron,1520024354,2808370950.0,3458354924.0,,TRON,3.71,14.51,22.89,4.75e-06,0.0427140404,0.0526,14,TRX,100000000000
2018-03-02 21:10:00,678499538.89,835535000.0,65748192475.0,True,tron,1520024952,2791419281.0,3437479873.0,,TRON,2.98,13.85,22.11,4.73e-06,0.042456213300000004,0.0522825,14,TRX,100000000000
2018-03-02 21:20:00,677464982.094,834261000.0,65748192475.0,True,tron,1520025554,2784681326.0,3429182451.0,,TRON,1.92,13.69,21.7,4.74e-06,0.042353732000000005,0.0521563,14,TRX,100000000000
2018-03-02 21:31:00,681068065.6919999,838698000.0,65748192475.0,True,tron,1520026153,2791766323.0,3437907236.0,,TRON,1.53,14.02,21.94,4.73e-06,0.0424614916,0.052288999999999995,14,TRX,100000000000
2018-03-02 21:40:00,681330359.1340001,839021000.0,65748192475.0,True,tron,1520026753,2782599074.0,3426618272.0,,TRON,0.42,13.74,21.51,4.71e-06,0.042322061900000006,0.0521173,14,TRX,100000000000
2018-03-02 21:50:00,681294628.758,838977000.0,65748192475.0,True,tron,1520027353,2782086520.0,3425987089.0,,TRON,-0.16,13.78,21.42,4.72e-06,0.0423142662,0.0521077,14,TRX,100000000000
2018-03-02 22:01:00,678592113.046,835649000.0,65748192475.0,True,tron,1520027954,2768418402.0,3409155552.0,,TRON,-1.0,12.83,20.74,4.71e-06,0.0421063804,0.0518517,14,TRX,100000000000
2018-03-02 22:11:00,681568290.956,839314000.0,65748192475.0,True,tron,1520028557,2780853186.0,3424468306.0,,TRON,-0.52,12.96,21.23,4.72e-06,0.0422955078,0.0520846,14,TRX,100000000000
2018-03-02 22:20:00,684201782.0780001,842557000.0,65748192475.0,True,tron,1520029154,2800922894.0,3449183051.0,,TRON,0.47,13.64,22.04,4.75e-06,0.0426007589,0.0524605,14,TRX,100000000000
2018-03-02 22:31:00,685164878.122,843743000.0,65748192475.0,True,tron,1520029753,2804035594.0,3453016171.0,,TRON,0.72,13.39,22.13,4.76e-06,0.0426481016,0.0525188,14,TRX,100000000000
2018-03-02 22:40:00,684902584.68,843420000.0,65748192475.0,True,tron,1520030355,2802417844.0,3451024001.0,,TRON,0.81,12.8,21.94,4.75e-06,0.0426234964,0.0524885,14,TRX,100000000000
2018-03-02 22:50:00,687404523.0539999,846501000.0,65748192475.0,True,tron,1520030953,2818616698.0,3470972002.0,,TRON,1.53,13.28,22.57,4.78e-06,0.042869873600000004,0.052791899999999996,14,TRX,100000000000
2018-03-02 23:01:00,694043876.5580001,854677000.0,65748192475.0,True,tron,1520031553,2847351779.0,3506357680.0,,TRON,2.56,14.1,23.73,4.8e-06,0.043306921,0.053330099999999984,14,TRX,100000000000
2018-03-02 23:11:00,694609878.1960001,855374000.0,65748192475.0,True,tron,1520032153,2845258849.0,3503780350.0,,TRON,2.12,13.68,23.55,4.8e-06,0.043275088499999996,0.0532909,14,TRX,100000000000
2018-03-02 23:20:00,694944444.4439999,855786000.0,65748192475.0,True,tron,1520032753,2843870681.0,3502070897.0,,TRON,1.8,13.22,23.41,4.8e-06,0.0432539751,0.0532649,14,TRX,100000000000
2018-03-02 23:31:00,684168487.864,842516000.0,65748192475.0,True,tron,1520033354,2829844843.0,3484798847.0,,TRON,1.04,12.22,22.72,4.8e-06,0.043040648499999994,0.05300219999999999,14,TRX,100000000000
2018-03-02 23:40:00,674782767.732,830958000.0,65748192475.0,True,tron,1520033953,2803122606.0,3451891877.0,,TRON,-0.34,10.88,21.46,4.79e-06,0.0426342155,0.052501699999999984,14,TRX,100000000000
2018-03-02 23:50:00,672568296.474,828231000.0,65748192475.0,True,tron,1520034554,2813629971.0,3464831121.0,,TRON,-0.41,10.52,21.77,4.79e-06,0.042794027699999994,0.0526985,14,TRX,100000000000
2018-03-03 00:01:00,669395047.29,824566000.0,65748192475.0,True,tron,1520035154,2826038968.0,3481136673.0,,TRON,-0.42,10.23,22.27,4.8e-06,0.0429827629,0.0529465,14,TRX,100000000000
2018-03-03 00:11:00,667922414.88,822752000.0,65748192475.0,True,tron,1520035753,2796698528.0,3444994891.0,,TRON,-1.73,8.36,20.93,4.74e-06,0.0425365082,0.05239680000000002,14,TRX,100000000000
2018-03-03 00:20:00,668372972.205,823307000.0,65748192475.0,True,tron,1520036353,2797387070.0,3445843043.0,,TRON,-1.65,7.02,20.88,4.74e-06,0.0425469806,0.0524097,14,TRX,100000000000
2018-03-03 00:31:00,667586323.47,822338000.0,65748192475.0,True,tron,1520036953,2795273405.0,3443239415.0,,TRON,-1.18,5.75,20.7,4.73e-06,0.0425148327,0.0523701,14,TRX,100000000000
2018-03-03 00:40:00,665628225.69,819926000.0,65748192475.0,True,tron,1520037554,2779965350.0,3424382833.0,,TRON,-1.19,4.24,19.96,4.71e-06,0.0422820042,0.052083300000000006,14,TRX,100000000000
2018-03-03 00:50:00,666276054.06,820724000.0,65748192475.0,True,tron,1520038155,2783861752.0,3429182451.0,,TRON,-0.99,3.18,20.07,4.71e-06,0.0423412667,0.052156299999999996,14,TRX,100000000000
2018-03-03 01:01:00,667137389.775,821785000.0,65748192475.0,True,tron,1520038753,2774115409.0,3417176831.0,,TRON,-1.26,2.52,19.64,4.68e-06,0.0421930293,0.0519737,14,TRX,100000000000
2018-03-03 01:10:00,667217759.46,821884000.0,65748192475.0,True,tron,1520039353,2781299734.0,3426026538.0,,TRON,-0.84,2.21,19.93,4.69e-06,0.0423022996,0.05210830000000001,14,TRX,100000000000
2018-03-03 01:20:00,660341686.41,813414000.0,65748192475.0,True,tron,1520039953,2814867503.0,3467375576.0,,TRON,0.73,2.84,21.36,4.73e-06,0.04281285,0.0527372,14,TRX,100000000000
2018-03-03 01:31:00,640626759.135,789129000.0,65748192475.0,True,tron,1520040553,2806588984.0,3457178032.0,,TRON,0.63,2.05,21.05,4.69e-06,0.0426869375,0.0525821,14,TRX,100000000000
2018-03-03 01:40:00,619545547.215,763161000.0,65748192475.0,True,tron,1520041153,2791238228.0,3438268851.0,,TRON,0.19,0.99,20.36,4.66e-06,0.0424534595,0.05229450000000002,14,TRX,100000000000
2018-03-03 01:50:00,598163151.93,736822000.0,65748192475.0,True,tron,1520041754,2782452642.0,3427446699.0,,TRON,0.1,0.07,19.98,4.64e-06,0.042319834800000004,0.0521299,14,TRX,100000000000
2018-03-03 02:01:00,579791778.48,714192000.0,65748192475.0,True,tron,1520042353,2773352141.0,3416236632.0,,TRON,-0.33,-0.73,19.55,4.63e-06,0.0421814203,0.0519594,14,TRX,100000000000
2018-03-03 02:10:00,564387588.855,695217000.0,65748192475.0,True,tron,1520042953,2728100504.0,3360495315.0,,TRON,-2.22,-2.88,17.57,4.56e-06,0.0414931636,0.0511116,14,TRX,100000000000
2018-03-03 02:20:00,557406791.67,686618000.0,65748192475.0,True,tron,1520043553,2739512158.0,3374552278.0,,TRON,-1.99,-3.01,18.03,4.57e-06,0.0416667296,0.0513254,14,TRX,100000000000
2018-03-03 02:31:00,548476014.855,675617000.0,65748192475.0,True,tron,1520044153,2701653008.0,3327917085.0,,TRON,-3.47,-4.88,16.37,4.51e-06,0.0410909092,0.0506161,14,TRX,100000000000
2018-03-03 02:40:00,544978715.835,671309000.0,65748192475.0,True,tron,1520044753,2714377696.0,3343591454.0,,TRON,-2.76,-4.99,16.89,4.53e-06,0.0412844459,0.0508545,14,TRX,100000000000
2018-03-03 02:50:00,544441294.305,670647000.0,65748192475.0,True,tron,1520045352,2711068424.0,3339515066.0,,TRON,-2.62,-5.6,16.72,4.48e-06,0.0412341134,0.050792500000000004,14,TRX,100000000000
2018-03-03 03:01:00,542317586.265,668031000.0,65748192475.0,True,tron,1520045953,2734153271.0,3367951160.0,,TRON,-1.12,-4.93,17.7,4.52e-06,0.0415852234,0.051225,14,TRX,100000000000
2018-03-03 03:10:00,538709068.59,663586000.0,65748192475.0,True,tron,1520046554,2726488568.0,3358509719.0,,TRON,-0.77,-4.88,17.38,4.51e-06,0.0414686467,0.0510814,14,TRX,100000000000
2018-03-03 03:20:00,537631790.085,662259000.0,65748192475.0,True,tron,1520047154,2730395645.0,3363322487.0,,TRON,0.14,-4.36,17.53,4.52e-06,0.0415280716,0.0511546,14,TRX,100000000000
2018-03-03 03:31:00,535135458.96,659184000.0,65748192475.0,True,tron,1520047753,2750320670.0,3387866287.0,,TRON,0.95,-3.14,18.36,4.56e-06,0.0418311221,0.0515279,14,TRX,100000000000
2018-03-03 03:40:00,533367325.89,657006000.0,65748192475.0,True,tron,1520048353,2757077992.0,3396190008.0,,TRON,1.69,-2.57,18.61,4.58e-06,0.0419338979,0.0516545,14,TRX,100000000000
2018-03-03 03:50:00,527005943.55,649170000.0,65748192475.0,True,tron,1520048954,2741060043.0,3376458976.0,,TRON,0.79,-2.75,17.91,4.55e-06,0.0416902722,0.0513544,14,TRX,100000000000
2018-03-03 04:01:00,524706071.655,646337000.0,65748192475.0,True,tron,1520049553,2720809428.0,3351514111.0,,TRON,-0.14,-3.29,17.01,4.5e-06,0.0413822696,0.050975,14,TRX,100000000000
2018-03-03 04:10:00,522665980.56,643824000.0,65748192475.0,True,tron,1520050153,2715498579.0,3344972166.0,,TRON,-0.54,-2.95,16.73,4.49e-06,0.041301494,0.0508755,14,TRX,100000000000
2018-03-03 04:20:00,520213487.445,640803000.0,65748192475.0,True,tron,1520050752,2720756053.0,3351448363.0,,TRON,-0.57,-2.25,16.96,4.51e-06,0.0413814578,0.050974,14,TRX,100000000000
2018-03-03 04:31:00,516316775.445,636003000.0,65748192475.0,True,tron,1520051353,2733032388.0,3366570448.0,,TRON,-0.46,-1.27,17.51,4.52e-06,0.041568175299999996,0.051204,14,TRX,100000000000
2018-03-03 04:40:00,510356429.715,628661000.0,65748192475.0,True,tron,1520051952,2732530659.0,3365952415.0,,TRON,-0.64,-0.71,17.51,4.52e-06,0.0415605442,0.0511946,14,TRX,100000000000
2018-03-03 04:50:00,506700014.955,624157000.0,65748192475.0,True,tron,1520052553,2741903374.0,3377497797.0,,TRON,0.05,0.22,18.01,4.52e-06,0.0417030989,0.0513702,14,TRX,100000000000
2018-03-03 05:01:00,502041008.67,618418000.0,65748192475.0,True,tron,1520053153,2720019473.0,3350541038.0,,TRON,-0.31,-0.04,17.07,4.49e-06,0.0413702548,0.0509602,14,TRX,100000000000
2018-03-03 05:10:00,499152570.9,614860000.0,65748192475.0,True,tron,1520053753,2721994362.0,3352973721.0,,TRON,-0.04,0.52,17.2,4.49e-06,0.0414002919,0.0509972,14,TRX,100000000000
2018-03-03 05:20:00,493953707.64,608456000.0,65748192475.0,True,tron,1520054353,2708212841.0,3335997538.0,,TRON,-0.63,0.56,16.68,4.49e-06,0.0411906813,0.050739,14,TRX,100000000000
2018-03-03 05:31:00,490217735.01,603854000.0,65748192475.0,True,tron,1520054953,2694271195.0,3318824110.0,,TRON,-1.31,0.59,16.14,4.45e-06,0.0409786352,0.0504778,14,TRX,100000000000
2018-03-03 05:40:00,481485852.87,593098000.0,65748192475.0,True,tron,1520055554,2672990435.0,3292610306.0,,TRON,-2.26,0.43,15.35,4.43e-06,0.0406549646,0.0500791,14,TRX,100000000000
2018-03-03 05:50:00,477637849.77,588358000.0,65748192475.0,True,tron,1520056153,2681423744.0,3302998520.0,,TRON,-1.86,1.27,15.73,4.44e-06,0.0407832313,0.0502371,14,TRX,100000000000
2018-03-03 06:01:00,476208190.85,586615000.0,65748192475.0,True,tron,1520056754,2675998459.0,3296417126.0,,TRON,-1.96,1.56,15.61,4.42e-06,0.0407007152,0.050137,14,TRX,100000000000
2018-03-03 06:10:00,472346505.82,581858000.0,65748192475.0,True,tron,1520057353,2685568368.0,3308205777.0,,TRON,-1.23,2.25,16.05,4.44e-06,0.0408462692,0.0503163,14,TRX,100000000000
2018-03-03 06:20:00,470048328.33,579027000.0,65748192475.0,True,tron,1520057954,2690254581.0,3313978468.0,,TRON,-0.51,2.69,16.33,4.45e-06,0.0409175443,0.0504041,14,TRX,100000000000
2018-03-03 06:30:00,467879225.45,576355000.0,65748192475.0,True,tron,1520058554,2707323498.0,3335004740.0,,TRON,0.45,3.41,17.19,4.46e-06,0.0411771548,0.0507239,14,TRX,100000000000
2018-03-03 06:40:00,465581047.96,573524000.0,65748192475.0,True,tron,1520059153,2710445861.0,3338851010.0,,TRON,1.03,3.63,17.36,4.47e-06,0.0412246445,0.0507824,14,TRX,100000000000
2018-03-03 06:50:00,462490563.43,569717000.0,65748192475.0,True,tron,1520059753,2692683085.0,3316970011.0,,TRON,0.52,3.02,16.7,4.44e-06,0.0409544808,0.0504496,14,TRX,100000000000
2018-03-03 07:01:00,460199692.05,566895000.0,65748192475.0,True,tron,1520060353,2690041086.0,3313715476.0,,TRON,0.3,2.88,16.69,4.45e-06,0.040914297200000005,0.0504001,14,TRX,100000000000
2018-03-03 07:10:00,459365171.93,565867000.0,65748192475.0,True,tron,1520060953,2689843603.0,3313472207.0,,TRON,0.18,2.61,16.81,4.44e-06,0.040911293599999995,0.0503964,14,TRX,100000000000
2018-03-03 07:20:00,458809907.57,565183000.0,65748192475.0,True,tron,1520061552,2688124969.0,3311355115.0,,TRON,-0.14,2.22,16.91,4.43e-06,0.0408851539,0.0503642,14,TRX,100000000000
2018-03-03 07:31:00,459091598.7,565530000.0,65748192475.0,True,tron,1520062152,2692325481.0,3316529498.0,,TRON,-0.35,1.98,17.24,4.45e-06,0.0409490418,0.050442900000000006,14,TRX,100000000000
2018-03-03 07:40:00,460630752.54,567426000.0,65748192475.0,True,tron,1520062753,2720693616.0,3351474663.0,,TRON,0.6,2.56,18.64,4.5e-06,0.0413805082,0.0509744,14,TRX,100000000000
2018-03-03 07:50:00,461384093.66,568354000.0,65748192475.0,True,tron,1520063353,2746174233.0,3382862850.0,,TRON,1.73,3.02,19.96,4.55e-06,0.0417680567,0.051451800000000006,14,TRX,100000000000
2018-03-03 08:01:00,457768381.0,563900000.0,65748192475.0,True,tron,1520063953,2732062220.0,3365479028.0,,TRON,1.43,1.85,19.47,4.53e-06,0.0415534194,0.0511874,14,TRX,100000000000
2018-03-03 08:10:00,455462897.4,561060000.0,65748192475.0,True,tron,1520064553,2716284947.0,3346043862.0,,TRON,0.96,1.06,18.94,4.52e-06,0.0413134543,0.0508918,14,TRX,100000000000
2018-03-03 08:21:00,453518660.35,558665000.0,65748192475.0,True,tron,1520065154,2711438612.0,3340073926.0,,TRON,0.72,0.6,18.94,4.51e-06,0.0412397438,0.050801,14,TRX,100000000000
2018-03-03 08:31:00,445820455.78,549182000.0,65748192475.0,True,tron,1520065753,2697438684.0,3322828175.0,,TRON,-0.12,-0.11,18.44,4.48e-06,0.0410268113,0.05053869999999999,14,TRX,100000000000
2018-03-03 08:40:00,438429919.62,540078000.0,65748192475.0,True,tron,1520066353,2701078772.0,3327312202.0,,TRON,-0.55,-0.2,18.75,4.48e-06,0.0410821754,0.0506069,14,TRX,100000000000
2018-03-03 08:50:00,433907437.53,534507000.0,65748192475.0,True,tron,1520066952,2708673853.0,3336668170.0,,TRON,-0.71,-0.13,19.24,4.49e-06,0.0411976931,0.050749199999999994,14,TRX,100000000000
2018-03-03 09:01:00,429048874.38,528522000.0,65748192475.0,True,tron,1520067552,2717507205.0,3347549495.0,,TRON,-0.47,0.01,19.79,4.49e-06,0.0413320443,0.0509147,14,TRX,100000000000
2018-03-03 09:10:00,423832311.84,522096000.0,65748192475.0,True,tron,1520068154,2704169111.0,3331119022.0,,TRON,-0.51,-0.58,19.39,4.47e-06,0.041129177999999995,0.0506648,14,TRX,100000000000
2018-03-03 09:20:00,415229773.21,511499000.0,65748192475.0,True,tron,1520068753,2691028500.0,3314931817.0,,TRON,-0.65,-1.21,18.92,4.45e-06,0.0409293153,0.0504186,14,TRX,100000000000
2018-03-03 09:31:00,409513148.03,504457000.0,65748192475.0,True,tron,1520069353,2685621741.0,3308271525.0,,TRON,-0.68,-1.49,18.83,4.45e-06,0.040847081,0.0503173,14,TRX,100000000000
2018-03-03 09:40:00,404124486.01,497819000.0,65748192475.0,True,tron,1520069953,2679948114.0,3301282492.0,,TRON,-0.84,-1.85,18.74,4.44e-06,0.0407607877,0.050211,14,TRX,100000000000
2018-03-03 09:50:00,400569657.6,493440000.0,65748192475.0,True,tron,1520070555,2689950351.0,3313603704.0,,TRON,-0.75,-1.68,19.37,4.46e-06,0.0409129171,0.0503984,14,TRX,100000000000
2018-03-03 10:01:00,397843666.78,490082000.0,65748192475.0,True,tron,1520071152,2697513407.0,3322920223.0,,TRON,-0.49,-1.43,19.78,4.46e-06,0.0410279478,0.0505401,14,TRX,100000000000
2018-03-03 10:11:00,395922971.64,487716000.0,65748192475.0,True,tron,1520071753,2689795567.0,3313413034.0,,TRON,-0.52,-1.69,19.58,4.45e-06,0.0409105629,0.050395499999999996,14,TRX,100000000000
2018-03-03 10:21:00,393869142.94,485186000.0,65748192475.0,True,tron,1520072352,2686465046.0,3309310347.0,,TRON,-0.41,-1.81,19.6,4.45e-06,0.0408599072,0.0503331,14,TRX,100000000000
2018-03-03 10:31:00,393322808.27,484513000.0,65748192475.0,True,tron,1520072953,2681981653.0,3303787499.0,,TRON,-0.24,-1.93,19.59,4.44e-06,0.0407917169,0.0502491,14,TRX,100000000000
2018-03-03 10:41:00,392492347.1,483490000.0,65748192475.0,True,tron,1520073553,2685477632.0,3308094005.0,,TRON,-0.05,-1.71,19.88,4.44e-06,0.0408448891,0.0503146,14,TRX,100000000000
2018-03-03 10:50:00,390517262.03,481057000.0,65748192475.0,True,tron,1520074153,2689293854.0,3312795001.0,,TRON,-0.03,-1.46,20.19,4.44e-06,0.0409029321,0.050386099999999996,14,TRX,100000000000
2018-03-03 11:01:00,388348159.15,478385000.0,65748192475.0,True,tron,1520074753,2675363312.0,3295634723.0,,TRON,-0.63,-1.85,19.7,4.42e-06,0.0406910549,0.0501251,14,TRX,100000000000
2018-03-03 11:11:00,386796016.67,476473000.0,65748192475.0,True,tron,1520075353,2668221907.0,3286837615.0,,TRON,-0.86,-2.02,19.5,4.42e-06,0.040582437400000004,0.0499913,14,TRX,100000000000
2018-03-03 11:21:00,387164569.33,476927000.0,65748192475.0,True,tron,1520075953,2647336768.0,3261110347.0,,TRON,-1.48,-2.83,18.69,4.38e-06,0.040264784,0.0496,14,TRX,100000000000
2018-03-03 11:31:00,385817809.72,475268000.0,65748192475.0,True,tron,1520076553,2638524766.0,3250255320.0,,TRON,-1.68,-3.3,18.42,4.36e-06,0.0401307575,0.0494349,14,TRX,100000000000
2018-03-03 11:40:00,383650330.42,472598000.0,65748192475.0,True,tron,1520077153,2611805880.0,3217341775.0,,TRON,-2.69,-4.45,17.35,4.34e-06,0.0397243754,0.0489343,14,TRX,100000000000
2018-03-03 11:51:00,384561158.8,473720000.0,65748192475.0,True,tron,1520077753,2622240443.0,3230195547.0,,TRON,-2.23,-4.27,17.96,4.35e-06,0.0398830803,0.0491298,14,TRX,100000000000
2018-03-03 12:02:00,386067841.04,475576000.0,65748192475.0,True,tron,1520078353,2582471680.0,3181206568.0,,TRON,-3.53,-5.86,16.32,4.29e-06,0.0392782156,0.0483847,14,TRX,100000000000
2018-03-03 12:11:00,388347347.36,478384000.0,65748192475.0,True,tron,1520078953,2592393856.0,3193429157.0,,TRON,-2.64,-5.64,16.91,4.3e-06,0.0394291274,0.0485706,14,TRX,100000000000
2018-03-03 12:21:00,388319746.5,478350000.0,65748192475.0,True,tron,1520079553,2572293311.0,3168668388.0,,TRON,-2.91,-6.57,16.15,4.26e-06,0.0391234073,0.048194,14,TRX,100000000000
2018-03-03 12:31:00,389511454.22,479818000.0,65748192475.0,True,tron,1520080153,2590808656.0,3191476436.0,,TRON,-1.82,-6.07,17.13,4.28e-06,0.0394050172,0.0485409,14,TRX,100000000000
2018-03-03 12:40:00,391294956.85,482015000.0,65748192475.0,True,tron,1520080753,2617479507.0,3224330808.0,,TRON,-0.47,-5.28,18.49,4.31e-06,0.0398106687,0.0490406,14,TRX,100000000000
2018-03-03 12:50:00,389906795.95,480305000.0,65748192475.0,True,tron,1520081353,2596877249.0,3198952006.0,,TRON,-0.62,-6.19,17.66,4.27e-06,0.0394973177,0.0486546,14,TRX,100000000000
2018-03-03 13:01:00,389135595.45,479355000.0,65748192475.0,True,tron,1520081953,2598942812.0,3201496461.0,,TRON,0.05,-6.24,17.85,4.27e-06,0.039528734,0.0486933,14,TRX,100000000000
2018-03-03 13:11:00,386515949.12,476128000.0,65748192475.0,True,tron,1520082553,2592260421.0,3193264787.0,,TRON,0.2,-6.61,17.65,4.25e-06,0.0394270979,0.048568099999999996,14,TRX,100000000000
2018-03-03 13:21:00,384100873.87,473153000.0,65748192475.0,True,tron,1520083153,2595473520.0,3197222828.0,,TRON,0.36,-6.59,17.87,4.27e-06,0.0394759677,0.0486283,14,TRX,100000000000
2018-03-03 13:31:00,381531558.52,469988000.0,65748192475.0,True,tron,1520083753,2595697689.0,3197498971.0,,TRON,0.08,-6.66,17.95,4.26e-06,0.0394793772,0.0486325,14,TRX,100000000000
2018-03-03 13:40:00,379991592.89,468091000.0,65748192475.0,True,tron,1520084352,2576285665.0,3173586353.0,,TRON,-0.94,-7.39,17.14,4.23e-06,0.0391841292,0.04826880000000002,14,TRX,100000000000
2018-03-03 13:50:00,379735067.25,467775000.0,65748192475.0,True,tron,1520084953,2559067302.0,3152375986.0,,TRON,-1.75,-8.09,16.44,4.19e-06,0.0389222457,0.0479462,14,TRX,100000000000
2018-03-03 14:01:00,379743996.94,467786000.0,65748192475.0,True,tron,1520085553,2559029940.0,3152329962.0,,TRON,-1.41,-8.09,16.52,4.19e-06,0.0389216774,0.0479455,14,TRX,100000000000
2018-03-03 14:11:00,376862142.44,464236000.0,65748192475.0,True,tron,1520086153,2565781716.0,3160647109.0,,TRON,-1.15,-7.87,16.93,4.2e-06,0.0390243689,0.048072000000000004,14,TRX,100000000000
2018-03-03 14:20:00,364553782.46,449074000.0,65748192475.0,True,tron,1520086752,2564041733.0,3158503718.0,,TRON,-1.2,-7.94,16.95,4.2000000000000004e-06,0.0389979045,0.0480394,14,TRX,100000000000
2018-03-03 14:31:00,361471415.83,445277000.0,65748192475.0,True,tron,1520087352,2567479001.0,3162737901.0,,TRON,-0.88,-7.79,17.21,4.21e-06,0.0390501838,0.0481038,14,TRX,100000000000
2018-03-03 14:40:00,359522308.04,442876000.0,65748192475.0,True,tron,1520087952,2571855646.0,3168129253.0,,TRON,-0.21,-7.55,17.51,4.22e-06,0.0391167506,0.0481858,14,TRX,100000000000
2018-03-03 14:50:00,358882617.52,442088000.0,65748192475.0,True,tron,1520088553,2557466090.0,3150403540.0,,TRON,-0.3,-7.99,16.96,4.2e-06,0.038897892,0.0479162,14,TRX,100000000000
2018-03-03 15:01:00,356353079.88,438972000.0,65748192475.0,True,tron,1520089153,2557321981.0,3150226020.0,,TRON,-0.14,-8.01,17.1,4.2000000000000004e-06,0.0388957002,0.0479135,14,TRX,100000000000
2018-03-03 15:10:00,355421956.75,437825000.0,65748192475.0,True,tron,1520089754,2564201854.0,3158700962.0,,TRON,0.11,-7.8,17.52,4.2e-06,0.0390003399,0.048042400000000006,14,TRX,100000000000
2018-03-03 15:20:00,352698401.3,434470000.0,65748192475.0,True,tron,1520090353,2553665881.0,3145722269.0,,TRON,-0.47,-8.19,17.12,4.19e-06,0.0388400925,0.047845,14,TRX,100000000000
2018-03-03 15:31:00,351157623.88,432572000.0,65748192475.0,True,tron,1520090952,2558576263.0,3151771103.0,,TRON,-0.39,-8.01,17.45,4.2e-06,0.0389147772,0.047937,14,TRX,100000000000
2018-03-03 15:40:00,350000011.34,431146000.0,65748192475.0,True,tron,1520091553,2557540813.0,3150495588.0,,TRON,-0.28,-8.0,17.52,4.2000000000000004e-06,0.0388990285,0.0479176,14,TRX,100000000000
